n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
50,None,6,2,0.8,0.8,119.85900000000001,47.303999999999995,50.248000000000005,39.015,39.257,39.68600000000001,59.181000000000004,35.05800000000001,40.94799999999999,35.965999999999994,50.65220000000001,0.048016488552093506
100,10,6,2,0.8,0.8,120.424,46.88,50.644000000000005,39.025,38.275000000000006,39.337,59.556999999999995,35.126000000000005,40.769999999999996,35.660000000000004,50.5698,0.09296598434448242
100,30,6,2,0.8,0.8,121.61900000000003,47.063,50.301,38.760000000000005,38.142999999999994,39.111000000000004,59.293000000000006,35.074,40.744,35.745,50.585300000000004,0.09252593278884888
100,50,6,2,0.8,0.8,120.936,47.20399999999999,50.476,38.767,38.684999999999995,39.327999999999996,59.580000000000005,34.955,40.757,35.789,50.6477,0.09263326168060303
100,None,6,2,0.8,0.8,120.811,47.647999999999996,51.053999999999995,39.019999999999996,38.974000000000004,39.551,59.721000000000004,34.827999999999996,40.959,35.978,50.854400000000005,0.0928734302520752
10,10,8,2,0.8,0.8,129.559,50.528,51.55800000000001,43.547,42.85000000000001,42.839999999999996,63.916,37.275999999999996,43.818999999999996,38.33,54.42230000000001,0.011976678371429444
10,30,8,2,0.8,0.8,130.35799999999998,49.972,53.65000000000001,43.52400000000001,41.964,43.57599999999999,63.036,38.368,43.153000000000006,38.645,54.6246,0.011989471912384033
10,50,8,2,0.8,0.8,123.775,48.649,54.125,42.43599999999999,41.82899999999999,43.288000000000004,62.92499999999999,37.22099999999999,43.46999999999999,38.416,53.6134,0.012272741794586182
10,None,8,2,0.8,0.8,122.25900000000001,48.782,53.569,42.096000000000004,42.684,43.018,66.116,37.482,43.638,39.347,53.8991,0.01198892593383789
30,10,8,2,0.8,0.8,123.16000000000001,48.995000000000005,52.312,41.073,40.336,41.136,61.754999999999995,37.028000000000006,43.107,37.672000000000004,52.65740000000001,0.02960063695907593
30,30,8,2,0.8,0.8,122.28,48.696,52.666,42.198,40.663,41.80200000000001,60.989,36.661,43.043,37.617999999999995,52.6616,0.029440953731536865
30,50,8,2,0.8,0.8,114.519,47.852000000000004,51.968999999999994,41.856,41.102000000000004,41.718,62.475,36.855,42.027,37.599,51.7972,0.02964139461517334
30,None,8,2,0.8,0.8,122.88,47.64200000000001,51.43300000000001,41.52,40.575,42.015,62.59599999999999,36.859,42.58,37.337999999999994,52.5438,0.02974383592605591
50,10,8,2,0.8,0.8,122.96499999999999,48.059,51.37299999999999,41.809000000000005,40.93000000000001,41.342,62.18399999999999,36.75899999999999,42.13999999999999,37.487,52.5048,0.046943979263305666
50,30,8,2,0.8,0.8,123.60499999999998,46.970000000000006,51.991,41.471,40.454,41.277,62.198,36.598,41.999,37.278000000000006,52.384100000000004,0.04728668689727783
50,50,8,2,0.8,0.8,119.221,47.629000000000005,51.638,41.235,39.811,41.351,62.74400000000001,37.144000000000005,42.842,37.08,52.069500000000005,0.047032227516174314
50,None,8,2,0.8,0.8,122.008,47.882,51.818000000000005,40.769000000000005,40.835,41.279999999999994,61.955,36.75,41.851000000000006,37.018,52.21659999999999,0.04704736471176148
100,10,8,2,0.8,0.8,120.934,46.626,51.75699999999999,40.988,40.158,41.12899999999999,61.90599999999999,36.755,42.099999999999994,37.077999999999996,51.943099999999994,0.09549675703048706
100,30,8,2,0.8,0.8,120.731,47.602000000000004,51.9,41.11900000000001,40.623,41.141999999999996,61.94799999999999,36.397000000000006,42.193,36.935,52.05899999999999,0.09198728084564209
100,50,8,2,0.8,0.8,122.33000000000001,47.199999999999996,51.331,41.036,40.159000000000006,41.122,61.737,36.517,41.696999999999996,36.870000000000005,51.999900000000004,0.08939307928085327
100,None,8,2,0.8,0.8,121.696,47.766000000000005,51.592,41.219,40.102,41.26299999999999,61.370000000000005,36.731,41.882,37.090999999999994,52.0712,0.09136494159698487
10,10,2,4,0.8,0.8,118.797,52.022000000000006,54.963,44.39,44.992000000000004,44.545,64.177,39.676,47.050000000000004,40.15599999999999,55.076800000000006,0.01185218095779419
10,30,2,4,0.8,0.8,118.965,53.589,54.532999999999994,46.265,44.161,44.480000000000004,66.78399999999999,40.357,45.61800000000001,41.376000000000005,55.61279999999999,0.011811997890472412
10,50,2,4,0.8,0.8,127.69400000000003,52.575,53.883,45.068999999999996,43.315999999999995,43.70299999999999,64.603,40.589000000000006,46.71400000000001,41.201,55.93470000000001,0.011970250606536866
10,None,2,4,0.8,0.8,118.83399999999999,52.253,55.23899999999999,45.196999999999996,44.14200000000001,44.67,64.327,40.524,46.098,40.068999999999996,55.135299999999994,0.011774210929870606
30,10,2,4,0.8,0.8,123.05400000000002,50.836,53.150999999999996,44.068,42.608000000000004,43.388999999999996,63.914,39.903999999999996,44.500000000000014,39.221000000000004,54.4645,0.029309890270233153
30,30,2,4,0.8,0.8,122.28099999999999,50.799,53.287,44.034000000000006,42.592000000000006,43.132999999999996,64.133,39.92699999999999,44.498000000000005,39.218,54.39019999999999,0.029034805297851563
30,50,2,4,0.8,0.8,119.41,49.454,53.312,43.841,43.526,43.068000000000005,63.597,39.459999999999994,44.25299999999999,39.174,53.9095,0.02939551830291748
30,None,2,4,0.8,0.8,119.24600000000002,49.99300000000001,53.242999999999995,43.943,43.25,43.523,63.212,40.208999999999996,44.42,38.933,53.99720000000001,0.029642848968505858
50,10,2,4,0.8,0.8,122.19000000000001,49.719,52.738,43.904999999999994,42.7,43.087,64.19500000000001,39.5,44.144000000000005,39.641,54.181900000000006,0.04634089708328247
50,30,2,4,0.8,0.8,124.231,50.46000000000001,53.39,43.997,42.620000000000005,42.695,63.374,39.495,44.111000000000004,39.19,54.35629999999999,0.0461926531791687
50,50,2,4,0.8,0.8,122.17399999999998,50.226000000000006,53.025,43.516000000000005,41.92,42.81999999999999,64.047,39.67,44.248000000000005,39.507999999999996,54.1154,0.04658303737640381
50,None,2,4,0.8,0.8,122.3,50.271,52.754,43.307,42.364999999999995,42.763999999999996,64.15899999999999,39.543000000000006,44.266000000000005,39.391000000000005,54.112,0.04675570011138916
100,10,2,4,0.8,0.8,121.91300000000001,49.854,52.827,43.40899999999999,42.452999999999996,42.842,63.593999999999994,39.584999999999994,43.902,39.20399999999999,53.958299999999994,0.09112682580947876
100,30,2,4,0.8,0.8,121.66299999999998,50.217,52.791,43.669,42.355999999999995,42.968,63.988,39.098,44.153,39.075,53.997800000000005,0.09402933359146118
100,50,2,4,0.8,0.8,122.66299999999998,49.937,53.49000000000001,43.448,42.175,42.784000000000006,63.342,39.33,44.056999999999995,39.117000000000004,54.034299999999995,0.09410010576248169
100,None,2,4,0.8,0.8,120.673,50.45099999999999,52.964,43.564,42.217,42.814,63.44200000000001,39.33299999999999,43.92,39.342,53.872,0.0937345552444458
10,10,4,4,0.8,0.8,133.148,52.467000000000006,52.358999999999995,45.047,43.839999999999996,44.712,64.33,40.666999999999994,45.190999999999995,39.967,56.172799999999995,0.012060363292694092
10,30,4,4,0.8,0.8,130.589,53.123000000000005,53.21900000000001,44.269000000000005,43.644,44.784000000000006,63.436000000000014,41.029,44.181,40.60000000000001,55.8874,0.012263009548187256
10,50,4,4,0.8,0.8,121.321,51.556000000000004,54.79899999999999,45.304,44.827,44.711999999999996,63.36199999999999,39.833000000000006,45.727000000000004,40.425,55.1866,0.01208345651626587
10,None,4,4,0.8,0.8,126.76799999999999,50.39,53.639999999999986,43.886,44.424,45.195,64.062,42.161,45.62499999999999,40.989000000000004,55.714,0.012227168083190918
30,10,4,4,0.8,0.8,127.69499999999998,50.236000000000004,53.039,44.35,42.153999999999996,43.299,64.58,39.644999999999996,44.418,38.638,54.8054,0.030444793701171875
30,30,4,4,0.8,0.8,121.58699999999999,50.997,54.064,44.403000000000006,42.954,43.275999999999996,63.218,39.723,44.153999999999996,39.267999999999994,54.3644,0.03057828187942505
30,50,4,4,0.8,0.8,114.726,49.5,52.59799999999999,43.813,43.245,43.601,64.78399999999998,40.172,44.465,39.657,53.6561,0.03036120653152466
30,None,4,4,0.8,0.8,119.93499999999999,50.971000000000004,53.748000000000005,43.82699999999999,42.282,43.494,62.998000000000005,40.029,44.974,39.571999999999996,54.18299999999999,0.030362610816955567
50,10,4,4,0.8,0.8,121.86299999999997,50.25899999999999,53.495000000000005,43.773999999999994,41.776,43.29,63.89300000000001,39.41,43.855000000000004,39.184000000000005,54.079899999999995,0.04790435075759888
50,30,4,4,0.8,0.8,121.78899999999999,50.57599999999999,53.098,43.696999999999996,42.18600000000001,43.26500000000001,63.309000000000005,39.327999999999996,44.660999999999994,39.116,54.1025,0.04693311214447021
50,50,4,4,0.8,0.8,114.74000000000001,50.805,53.226,43.812,42.927,43.049,64.23299999999999,39.588,44.133,39.329,53.584199999999996,0.04683812141418457
50,None,4,4,0.8,0.8,116.92699999999999,50.164,53.778999999999996,43.54299999999999,42.629,43.14,63.415,39.241,44.02199999999999,39.145,53.6005,0.04680587291717529
100,10,4,4,0.8,0.8,119.74300000000001,50.364,52.837,43.457,42.263,42.952,62.99100000000001,39.37800000000001,43.83400000000001,38.96300000000001,53.678200000000004,0.0895641040802002
100,30,4,4,0.8,0.8,121.775,49.843,52.92999999999999,43.556999999999995,42.452,42.876999999999995,64.27499999999999,39.535000000000004,44.028999999999996,39.126999999999995,54.04,0.09419725656509399
100,50,4,4,0.8,0.8,119.03299999999999,50.644999999999996,53.099000000000004,43.559999999999995,42.08999999999999,42.986,63.225,39.142999999999994,44.209999999999994,39.048,53.7039,0.09267157554626465
100,None,4,4,0.8,0.8,122.74300000000001,50.011,52.647000000000006,43.95100000000001,42.345,42.596000000000004,63.872,39.312,43.846000000000004,39.112,54.04350000000001,0.0918822455406189
10,10,6,4,0.8,0.8,123.19799999999998,51.924,54.149,44.64799999999999,44.212,44.647000000000006,66.098,39.993,44.76899999999999,40.113,55.375099999999996,0.01244088888168335
10,30,6,4,0.8,0.8,125.55900000000001,52.599000000000004,54.642999999999994,45.147000000000006,44.025999999999996,44.372,65.29100000000001,41.138999999999996,44.786,40.81099999999999,55.83729999999999,0.012239360809326172
10,50,6,4,0.8,0.8,133.575,52.791999999999994,55.915000000000006,44.547000000000004,44.188,44.82,65.652,39.806,45.721999999999994,40.247,56.7264,0.012232160568237305
10,None,6,4,0.8,0.8,117.64000000000001,50.985,53.53499999999999,45.643000000000015,43.216,44.36,65.82700000000001,40.638,45.465999999999994,41.203,54.8513,0.012527191638946533
30,10,6,4,0.8,0.8,122.81400000000001,49.813,53.612,43.635999999999996,43.123000000000005,43.825,63.58200000000001,40.341,44.42,39.18599999999999,54.435199999999995,0.030742578506469727
30,30,6,4,0.8,0.8,127.18799999999999,50.580999999999996,53.298,44.613000000000014,42.345,43.714999999999996,63.516,39.95,44.956,39.254000000000005,54.94160000000001,0.03143705129623413
30,50,6,4,0.8,0.8,116.66599999999998,51.211,53.674,44.545,43.099000000000004,43.408,64.622,40.13,44.152,39.638999999999996,54.114599999999996,0.03059802770614624
30,None,6,4,0.8,0.8,125.59700000000002,49.439,52.638999999999996,43.849000000000004,42.664,43.535000000000004,63.626999999999995,40.187,44.62100000000001,39.224999999999994,54.53830000000001,0.02741140604019165
50,10,6,4,0.8,0.8,120.70599999999999,50.382,53.33699999999999,43.739,42.808,43.193,63.636,39.376,44.066,39.539,54.0782,0.04400051116943359
50,30,6,4,0.8,0.8,126.21699999999998,51.039,53.001,44.213,42.332,43.552,63.922000000000004,39.859,44.065000000000005,39.044000000000004,54.7244,0.045929179191589356
50,50,6,4,0.8,0.8,124.16100000000002,49.61899999999999,52.694,43.463,41.916000000000004,42.318,62.88900000000001,39.504999999999995,43.897000000000006,39.027,53.9489,0.04649848222732544
50,None,6,4,0.8,0.8,124.92500000000003,50.556,53.092,43.783,41.887,43.246,64.497,40.044,44.79699999999999,39.45,54.62769999999999,0.04684838056564331
100,10,6,4,0.8,0.8,120.44200000000001,49.617,53.324,43.418,42.241,42.657000000000004,62.964,39.452000000000005,44.028000000000006,39.091,53.723400000000005,0.08985855340957642
100,30,6,4,0.8,0.8,121.93900000000001,50.341,52.947,43.536,42.167,42.884,64.232,39.224000000000004,44.029999999999994,39.065,54.036500000000004,0.08967485427856445
100,50,6,4,0.8,0.8,123.36499999999998,49.937,53.08,43.684000000000005,42.117,42.943,63.641999999999996,39.571000000000005,44.16600000000001,39.144999999999996,54.165,0.09401074409484864
100,None,6,4,0.8,0.8,120.33599999999998,50.187,53.229000000000006,43.684000000000005,41.57600000000001,42.833999999999996,63.664,39.653999999999996,43.78,39.259,53.820299999999996,0.09329642057418823
10,10,8,4,0.8,0.8,123.76400000000004,51.28099999999999,54.840999999999994,44.82899999999999,44.163999999999994,44.968,63.85,41.769999999999996,46.254000000000005,40.749,55.647000000000006,0.011351668834686279
10,30,8,4,0.8,0.8,120.553,52.42100000000001,54.898,44.086,45.30899999999999,45.114,64.784,40.826,45.69199999999999,40.731,55.4414,0.01140956163406372
10,50,8,4,0.8,0.8,131.13,51.720000000000006,54.266,45.088,43.287,44.983999999999995,65.03400000000002,41.1,45.229,39.876999999999995,56.1715,0.011709258556365967
10,None,8,4,0.8,0.8,131.41299999999998,51.504999999999995,53.497,45.34400000000001,44.20700000000001,43.675999999999995,66.111,40.525999999999996,45.596999999999994,40.25399999999999,56.213,0.0115671706199646
30,10,8,4,0.8,0.8,123.64200000000001,51.408,53.08700000000001,43.777,42.249,43.833000000000006,64.36800000000001,40.003,44.559999999999995,39.713,54.664,0.02811732530593872
30,30,8,4,0.8,0.8,132.352,50.55,53.730000000000004,44.507999999999996,42.61299999999999,43.00500000000001,61.93299999999999,39.92,44.82599999999999,39.117999999999995,55.255500000000005,0.029400112628936766
30,50,8,4,0.8,0.8,123.93500000000002,50.837,52.307,44.457,43.117,43.58,63.456999999999994,39.804,45.370000000000005,39.245000000000005,54.6109,0.029368507862091064
30,None,8,4,0.8,0.8,122.26499999999999,50.326,53.221000000000004,43.826,43.968,43.833000000000006,63.786,40.233000000000004,44.543000000000006,39.372,54.537299999999995,0.029397354125976563
50,10,8,4,0.8,0.8,117.271,50.294,53.25699999999999,43.57299999999999,42.101,42.839000000000006,64.509,39.60600000000001,44.029,39.43300000000001,53.6912,0.046255393028259276
50,30,8,4,0.8,0.8,121.984,50.43900000000001,53.161,43.486999999999995,43.38000000000001,43.463,63.632000000000005,39.458999999999996,43.733,39.075,54.18130000000001,0.04634212970733643
50,50,8,4,0.8,0.8,122.68599999999999,49.623000000000005,52.988,44.14999999999999,42.61,43.065000000000005,63.263999999999996,39.217,44.383,39.019000000000005,54.1005,0.0464723801612854
50,None,8,4,0.8,0.8,120.468,50.03,52.686,43.689,42.664,42.93900000000001,63.277,39.471999999999994,43.827,39.293000000000006,53.834500000000006,0.04674826860427857
100,10,8,4,0.8,0.8,123.87899999999999,50.212,53.076,43.453,41.900999999999996,42.852000000000004,63.93399999999999,39.440999999999995,44.157,39.428000000000004,54.2333,0.09000951528549195
100,30,8,4,0.8,0.8,120.45200000000003,50.190000000000005,53.42999999999999,43.734,42.44,43.004000000000005,63.659000000000006,39.509,43.989999999999995,38.986999999999995,53.93950000000001,0.08999943733215332
100,50,8,4,0.8,0.8,122.46100000000001,50.278,53.25,43.866,41.852,42.874,63.395,39.218,44.165,38.75000000000001,54.01090000000001,0.0899717116355896
100,None,8,4,0.8,0.8,118.697,50.42,53.047000000000004,43.624,42.065999999999995,42.962,63.660000000000004,39.291,44.02299999999999,39.116,53.690599999999996,0.08992456674575805
10,10,2,8,0.8,0.8,123.624,54.946000000000005,62.220000000000006,52.217000000000006,50.767999999999994,53.88199999999999,72.81000000000002,47.17999999999999,49.986000000000004,47.017,61.464999999999996,0.01144965410232544
10,30,2,8,0.8,0.8,128.912,56.45799999999999,62.735,54.120000000000005,52.048,53.040000000000006,72.19300000000001,46.25300000000001,50.361999999999995,47.58,62.3701,0.011630775928497315
10,50,2,8,0.8,0.8,127.13799999999999,56.76099999999999,62.253,53.15999999999999,51.497,52.1,73.88399999999999,47.56,49.894,47.81700000000001,62.206399999999995,0.011578044891357421
10,None,2,8,0.8,0.8,135.477,56.573,60.426,53.57000000000001,50.82899999999999,52.723,71.787,47.991,52.354,46.739000000000004,62.846900000000005,0.01155534029006958
30,10,2,8,0.8,0.8,128.777,56.659000000000006,60.81999999999999,53.289,49.842999999999996,51.20399999999999,71.72400000000002,46.843,49.997,46.43299999999999,61.558899999999994,0.02879476547241211
30,30,2,8,0.8,0.8,121.95900000000002,55.972,61.648,53.459,50.58800000000001,51.522000000000006,71.21799999999999,46.599999999999994,49.958,47.217000000000006,61.0141,0.028369197845458983
30,50,2,8,0.8,0.8,125.356,56.914999999999985,60.384,52.81,50.056,51.251,72.919,46.446,50.391000000000005,46.455,61.2983,0.028030188083648683
30,None,2,8,0.8,0.8,131.139,55.55,60.997,53.437,50.586,51.286,71.733,46.24400000000001,49.129,46.396,61.649699999999996,0.028403663635253908
50,10,2,8,0.8,0.8,123.20800000000001,56.437,60.989,52.888999999999996,50.236,51.104,72.324,46.641999999999996,49.298,45.99899999999999,60.9126,0.04460967063903808
50,30,2,8,0.8,0.8,126.35800000000002,56.065999999999995,60.21300000000001,53.06700000000001,50.580999999999996,51.137,72.023,46.020999999999994,49.036,46.30199999999999,61.0804,0.04463570833206177
50,50,2,8,0.8,0.8,123.82300000000002,55.885000000000005,60.58299999999999,52.734,49.778999999999996,51.183,72.227,46.314,50.199,46.001999999999995,60.872899999999994,0.04483193397521973
50,None,2,8,0.8,0.8,124.06299999999999,56.111000000000004,60.584999999999994,52.427,49.983,50.963,71.679,46.275,50.213,46.07,60.8369,0.045258324146270755
100,10,2,8,0.8,0.8,122.00800000000001,55.78399999999999,60.48299999999999,52.722,49.839,50.888999999999996,71.13,46.29699999999999,49.294,46.315999999999995,60.47619999999999,0.08632758378982544
100,30,2,8,0.8,0.8,124.63399999999997,55.56699999999999,61.13399999999999,52.49499999999999,49.586,51.020999999999994,71.353,46.447,49.443,46.07699999999999,60.775699999999986,0.08842172622680664
100,50,2,8,0.8,0.8,122.13000000000002,56.28900000000001,60.479000000000006,52.465999999999994,50.004000000000005,51.10000000000001,71.061,46.065,48.852999999999994,46.26700000000001,60.4714,0.08882036685943603
