n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
30,30,4,4,0.4,0.4,236.753,116.225,65.424,85.93599999999999,51.712,34.055,54.78099999999999,116.98800000000001,37.936,61.16600000000001,86.09760000000001,0.028121483325958253
30,50,4,4,0.4,0.4,242.35700000000003,116.768,63.625,87.297,52.58,34.105999999999995,55.297000000000004,116.39000000000001,37.77299999999999,60.486000000000004,86.6679,0.027969095706939697
30,None,4,4,0.4,0.4,237.642,115.694,62.874,87.34200000000001,51.826,33.919,55.91700000000001,117.05199999999999,38.614999999999995,61.10799999999999,86.19890000000001,0.028220286369323732
50,10,4,4,0.4,0.4,243.14000000000004,117.144,62.48700000000001,87.59,51.446000000000005,34.377,55.854,115.436,37.848,60.083000000000006,86.54050000000001,0.04257309675216675
50,30,4,4,0.4,0.4,237.70099999999996,117.104,62.211,85.817,51.88099999999999,33.373000000000005,55.949,114.829,38.120000000000005,58.827999999999996,85.5813,0.04234634160995483
50,50,4,4,0.4,0.4,235.752,116.51200000000001,65.25,89.093,50.94,34.392,55.46999999999999,118.42,37.899,61.017999999999994,86.4746,0.04392991781234741
50,None,4,4,0.4,0.4,242.79700000000003,118.401,63.883,86.33000000000001,52.003,34.482,54.36400000000001,115.05799999999999,37.106,59.785000000000004,86.42089999999999,0.04424239635467529
100,10,4,4,0.4,0.4,240.03000000000003,115.655,62.74000000000001,86.477,50.811,34.144000000000005,55.641999999999996,112.57600000000002,37.364999999999995,59.002999999999986,85.4443,0.08414491415023803
100,30,4,4,0.4,0.4,240.12400000000002,117.26299999999999,63.720000000000006,88.221,50.927,34.072,55.57899999999999,112.44000000000001,37.507999999999996,59.840999999999994,85.96950000000001,0.08438381433486938
100,50,4,4,0.4,0.4,236.846,114.73600000000002,61.342000000000006,86.552,51.575,33.538000000000004,55.663,113.38700000000001,37.45399999999999,59.484,85.0577,0.08413722991943359
100,None,4,4,0.4,0.4,236.171,116.80999999999999,62.242,87.06700000000001,51.19,33.552,54.895999999999994,115.747,37.293,59.21,85.4178,0.08467292547225952
10,10,6,4,0.4,0.4,256.043,121.397,65.541,89.249,51.863,36.232,55.81699999999999,114.479,39.885000000000005,63.169000000000004,89.36749999999999,0.012136445045471192
10,30,6,4,0.4,0.4,243.781,117.82800000000002,62.221000000000004,94.007,52.062,35.301,57.44500000000001,130.35899999999998,38.227,60.343999999999994,89.15749999999998,0.012134273052215577
10,50,6,4,0.4,0.4,225.51600000000002,118.671,63.157,87.53799999999998,52.786,36.333999999999996,54.51899999999999,115.57400000000003,40.230999999999995,62.964999999999996,85.7291,0.012371907234191895
10,None,6,4,0.4,0.4,240.12900000000005,116.81200000000001,67.07,92.10400000000001,53.10400000000002,34.436,56.69500000000001,119.446,38.516,62.86800000000001,88.11800000000001,0.012200162410736085
30,10,6,4,0.4,0.4,238.01,117.03299999999999,62.53800000000001,88.877,52.837,34.617,55.063999999999986,113.74900000000002,37.991,60.193999999999996,86.09100000000001,0.027958414554595946
30,30,6,4,0.4,0.4,241.865,112.70599999999999,62.402,83.28099999999999,51.50300000000001,34.108,55.452,114.468,38.069,60.214999999999996,85.40690000000001,0.02764517307281494
30,50,6,4,0.4,0.4,236.462,113.31800000000001,64.09799999999998,88.50899999999999,51.52700000000001,34.01899999999999,55.43300000000001,114.849,37.64,61.40399999999998,85.7259,0.027942538261413574
30,None,6,4,0.4,0.4,238.66099999999997,116.13999999999999,63.483000000000004,89.55699999999999,51.182,34.397000000000006,56.508,116.46600000000001,37.684,60.989999999999995,86.50679999999998,0.028161401748657226
50,10,6,4,0.4,0.4,236.86599999999999,116.997,63.09400000000001,86.026,51.178000000000004,33.788,55.18300000000001,116.69800000000001,38.233,60.734,85.8797,0.04245646715164184
50,30,6,4,0.4,0.4,234.75400000000005,116.925,62.432,89.341,51.94199999999999,34.166999999999994,55.662,114.423,36.848,59.415000000000006,85.59089999999999,0.0427820634841919
50,50,6,4,0.4,0.4,238.48600000000005,113.953,63.052,85.713,52.19499999999999,33.769000000000005,55.726,111.66,36.629000000000005,59.729000000000006,85.09120000000001,0.043863835334777834
50,None,6,4,0.4,0.4,241.96600000000004,116.08100000000002,63.145999999999994,86.18999999999998,51.809000000000005,33.765,55.334,115.398,38.055,60.10799999999999,86.1852,0.04418752670288086
100,10,6,4,0.4,0.4,238.156,116.402,62.322,88.131,51.37199999999999,33.842,54.403000000000006,112.68999999999998,37.837,60.03899999999999,85.51939999999999,0.08387866973876953
100,30,6,4,0.4,0.4,238.83199999999997,115.98800000000001,62.422000000000004,88.14199999999998,51.63799999999999,33.787,55.25600000000001,112.95700000000002,37.263,59.388,85.56730000000002,0.0851906704902649
100,50,6,4,0.4,0.4,239.18800000000002,116.165,62.288,87.106,51.08,34.215999999999994,55.306000000000004,112.86500000000001,37.788,59.553,85.55550000000001,0.08452022314071655
100,None,6,4,0.4,0.4,239.00099999999998,116.096,61.814,86.243,51.622,33.86500000000001,55.33399999999999,113.228,37.249,58.998000000000005,85.345,0.08465116262435914
10,10,8,4,0.4,0.4,241.42800000000003,116.05999999999999,64.283,91.114,53.663,37.246,56.641999999999996,120.61699999999999,39.188,61.44500000000001,88.1686,0.012434208393096923
10,30,8,4,0.4,0.4,243.40799999999996,118.59700000000001,65.53900000000002,88.50400000000002,53.653,35.2,56.224000000000004,121.55999999999999,38.801,62.67099999999999,88.41569999999999,0.012186980247497559
10,50,8,4,0.4,0.4,241.58500000000004,118.88699999999999,61.516000000000005,88.481,54.614999999999995,35.239999999999995,56.876999999999995,112.79199999999999,39.05200000000001,61.1,87.01450000000001,0.012163629531860351
10,None,8,4,0.4,0.4,258.12,117.42699999999999,61.319,92.049,53.224000000000004,36.927,58.1,113.974,39.052,64.60600000000001,89.4798,0.012487585544586182
30,10,8,4,0.4,0.4,237.93399999999997,116.128,61.132999999999996,84.34599999999999,50.666,34.807,56.825,113.71199999999999,38.662,61.510000000000005,85.5723,0.027831408977508545
30,30,8,4,0.4,0.4,238.61700000000002,114.745,60.943000000000005,88.443,50.358999999999995,34.286,57.062,115.545,38.227999999999994,60.394000000000005,85.8622,0.028102121353149413
30,50,8,4,0.4,0.4,233.227,113.751,66.152,89.013,52.124,34.58,55.855999999999995,115.465,37.840999999999994,59.547000000000004,85.7556,0.02815506935119629
30,None,8,4,0.4,0.4,235.42999999999998,116.72900000000001,64.35999999999999,86.38600000000001,50.93300000000001,34.653000000000006,56.382000000000005,113.359,38.09,61.376999999999995,85.76989999999999,0.02775111675262451
50,10,8,4,0.4,0.4,236.34699999999998,115.551,61.31299999999999,86.708,50.707,33.701,55.785000000000004,114.25899999999999,37.555,60.638999999999996,85.25649999999999,0.04271474838256836
50,30,8,4,0.4,0.4,239.513,115.96099999999998,61.891,87.029,51.194,34.07899999999999,56.51700000000001,111.952,37.034000000000006,59.537,85.4707,0.04304225206375122
50,50,8,4,0.4,0.4,235.81300000000002,115.43700000000001,62.019000000000005,87.50699999999998,51.772000000000006,34.547000000000004,54.985,118.76799999999999,38.065999999999995,59.65500000000001,85.8569,0.04339719533920288
50,None,8,4,0.4,0.4,241.76299999999998,116.79400000000003,65.18999999999998,85.638,51.74100000000001,33.557,55.407,115.763,36.878,59.851,86.25820000000002,0.043964776992797855
100,10,8,4,0.4,0.4,232.93599999999998,114.77799999999999,62.221000000000004,86.898,51.371,33.449,55.197,112.17999999999999,37.291999999999994,60.117000000000004,84.6439,0.08433418273925782
100,30,8,4,0.4,0.4,238.106,116.48899999999999,62.464999999999996,86.25399999999999,52.061,33.508,55.407000000000004,112.96000000000001,37.41799999999999,59.726,85.4394,0.08411014318466187
100,50,8,4,0.4,0.4,239.083,116.458,63.53099999999999,87.828,51.152,33.662,54.301,113.367,37.074,59.29600000000001,85.5752,0.0847959041595459
100,None,8,4,0.4,0.4,235.26799999999997,115.244,63.63399999999999,88.061,51.347,33.43599999999999,55.717999999999996,116.06899999999999,37.695,59.99399999999999,85.64659999999999,0.084593665599823
10,10,2,8,0.4,0.4,256.48999999999995,145.392,77.46000000000001,93.922,70.343,50.299,64.95,126.66,62.056000000000004,77.55999999999999,102.51319999999998,0.011996376514434814
10,30,2,8,0.4,0.4,261.30100000000004,147.14299999999997,79.44999999999999,96.523,71.053,49.882000000000005,65.30999999999999,117.037,65.06099999999999,77.554,103.0314,0.012304384708404541
10,50,2,8,0.4,0.4,242.955,147.84,81.313,94.503,70.196,51.411,65.466,112.55699999999999,63.60200000000001,79.014,100.8857,0.01198904037475586
10,None,2,8,0.4,0.4,262.79599999999994,143.10299999999998,80.315,93.625,70.857,51.138,65.545,123.131,63.46600000000001,80.70400000000001,103.468,0.012068774700164795
30,10,2,8,0.4,0.4,257.84299999999996,142.76,78.368,92.486,69.963,48.646,65.091,119.35,62.215999999999994,77.253,101.39759999999998,0.027666752338409425
30,30,2,8,0.4,0.4,258.17199999999997,146.84499999999997,76.124,92.083,70.947,48.737,64.24600000000001,119.167,62.265,77.199,101.57849999999999,0.02746680736541748
30,50,2,8,0.4,0.4,254.658,141.216,72.42299999999999,94.00699999999998,69.916,50.515,65.52700000000002,117.022,62.39000000000001,76.876,100.455,0.02713346719741821
30,None,2,8,0.4,0.4,252.07899999999995,142.63899999999998,76.52399999999999,96.273,70.744,49.340999999999994,65.24600000000001,122.29299999999998,64.78999999999999,76.471,101.63999999999999,0.027686848640441894
50,10,2,8,0.4,0.4,255.52200000000002,143.01999999999998,77.45599999999999,94.371,67.537,49.418000000000006,65.727,118.84599999999998,61.615999999999985,77.333,101.0846,0.041629457473754884
50,30,2,8,0.4,0.4,255.55699999999996,145.432,76.84899999999999,93.074,70.518,49.85800000000001,65.71000000000001,122.64700000000002,63.146,77.124,101.9915,0.041688485145568846
50,50,2,8,0.4,0.4,251.53700000000003,145.194,76.851,90.78300000000002,68.804,49.954,64.307,117.936,63.0,75.90200000000002,100.4268,0.04181310892105103
50,None,2,8,0.4,0.4,253.12999999999997,141.964,75.413,93.278,69.429,48.857,64.01,118.68400000000001,63.253,77.19500000000001,100.52130000000001,0.04218089103698731
100,10,2,8,0.4,0.4,254.81300000000002,144.954,75.817,92.92999999999999,69.29500000000002,49.34499999999999,65.35799999999999,117.75,62.162,75.925,100.8349,0.0817780065536499
100,30,2,8,0.4,0.4,253.58199999999997,143.41699999999997,76.026,91.495,69.264,49.96,65.14099999999999,118.56499999999998,63.181000000000004,75.559,100.619,0.08238489627838134
100,50,2,8,0.4,0.4,252.656,144.57,75.596,92.32,69.58200000000001,49.45899999999999,65.091,120.33699999999999,63.459,76.179,100.92490000000001,0.08349951982498169
100,None,2,8,0.4,0.4,254.92,143.146,74.73899999999999,92.341,69.635,49.257999999999996,64.747,119.55700000000002,62.190999999999995,75.91900000000001,100.64529999999999,0.0842136549949646
10,10,4,8,0.4,0.4,264.28499999999997,147.679,78.61800000000001,94.06099999999999,70.54799999999999,49.545,65.775,117.62100000000001,65.221,79.625,103.29780000000001,0.012026972770690918
10,30,4,8,0.4,0.4,253.25200000000004,147.21300000000002,81.268,95.059,69.995,50.419000000000004,61.36099999999999,115.93200000000002,66.23600000000002,76.74999999999999,101.7485,0.01198356866836548
10,50,4,8,0.4,0.4,254.156,145.013,77.99100000000001,91.56800000000001,71.024,50.468999999999994,67.184,131.383,64.99100000000001,77.416,103.11949999999999,0.01222874402999878
10,None,4,8,0.4,0.4,254.848,145.40300000000002,72.967,95.99300000000001,72.14000000000001,51.158,65.708,126.96199999999999,64.84900000000002,77.361,102.73890000000002,0.012038774490356445
30,10,4,8,0.4,0.4,252.96699999999996,144.406,79.318,90.75999999999999,70.127,49.729,65.572,123.694,63.327999999999996,76.938,101.68389999999998,0.027569358348846437
30,30,4,8,0.4,0.4,262.47499999999997,141.399,76.36499999999998,91.971,68.51700000000001,50.083999999999996,64.74600000000001,120.566,62.650999999999996,77.91799999999999,101.66919999999999,0.027390804290771485
30,50,4,8,0.4,0.4,259.144,140.73399999999998,77.848,91.26200000000001,69.417,50.50500000000001,64.667,120.253,62.699,75.39899999999999,101.1928,0.02772073745727539
30,None,4,8,0.4,0.4,254.99099999999999,147.379,77.44800000000001,92.34,69.889,49.833999999999996,64.598,128.096,63.021,76.155,102.3751,0.027680499553680418
50,10,4,8,0.4,0.4,252.69699999999997,143.66400000000002,76.07399999999998,91.584,68.079,49.9,64.302,119.49599999999998,62.690999999999995,76.45000000000002,100.49370000000002,0.041320719718933106
50,30,4,8,0.4,0.4,251.09899999999993,144.41199999999998,76.681,94.81499999999998,68.96799999999999,49.788,64.17999999999999,117.53800000000001,64.386,77.742,100.96089999999997,0.04211214780807495
50,50,4,8,0.4,0.4,248.96099999999996,143.863,77.78099999999999,92.182,68.924,49.56,64.85799999999999,126.08900000000001,63.038,76.73299999999999,101.1989,0.041836621761322024
50,None,4,8,0.4,0.4,254.108,143.371,73.838,89.524,68.805,49.27499999999999,64.537,116.22,63.03099999999999,76.125,99.8834,0.04212161540985107
100,10,4,8,0.4,0.4,252.07500000000005,144.21300000000002,75.018,92.203,69.172,48.979,64.259,121.46,62.98499999999999,76.403,100.67670000000001,0.08085489273071289
100,30,4,8,0.4,0.4,252.20099999999996,142.602,76.886,91.88599999999998,69.566,49.772,64.56299999999999,119.72200000000001,63.24000000000001,76.30799999999999,100.67460000000001,0.0818379545211792
100,50,4,8,0.4,0.4,253.18999999999997,143.108,75.159,91.968,69.49000000000001,49.18399999999999,64.936,116.99299999999998,62.298,76.276,100.26019999999998,0.08161944389343262
100,None,4,8,0.4,0.4,256.637,141.897,75.048,92.975,68.89299999999999,48.897000000000006,64.101,118.65700000000001,62.899,76.63700000000001,100.6641,0.0815644907951355
10,10,6,8,0.4,0.4,264.92,142.97600000000003,83.57699999999998,98.463,70.32000000000001,51.641000000000005,64.34200000000001,118.518,64.667,78.369,103.7793,0.01242619276046753
10,30,6,8,0.4,0.4,258.258,146.85999999999999,77.08899999999998,98.38799999999999,70.97,50.641000000000005,63.177,124.024,66.277,77.824,103.3508,0.012210948467254639
10,50,6,8,0.4,0.4,264.99,140.605,81.85799999999998,96.32799999999999,71.23499999999999,51.152,65.86600000000001,126.74100000000001,64.435,79.59100000000001,104.28009999999999,0.012101666927337646
10,None,6,8,0.4,0.4,248.51,143.09700000000004,79.374,92.08400000000002,67.246,51.766000000000005,64.366,123.625,63.44,78.818,101.2326,0.01223769187927246
30,10,6,8,0.4,0.4,248.618,140.422,78.662,95.039,69.291,50.28500000000001,63.717,121.37,63.388,76.619,100.7411,0.02717854976654053
30,30,6,8,0.4,0.4,256.96099999999996,140.092,77.153,92.02799999999999,69.01500000000001,48.787,65.06099999999999,117.489,62.45399999999999,75.687,100.4727,0.027571611404418946
30,50,6,8,0.4,0.4,257.14799999999997,144.132,77.894,94.762,69.06699999999998,49.516,65.3,119.49600000000001,62.34499999999999,76.49600000000001,101.61559999999999,0.027493150234222413
30,None,6,8,0.4,0.4,252.05400000000003,142.13100000000003,77.87400000000001,93.131,68.21,48.68299999999999,64.465,120.72999999999999,61.912,76.01299999999999,100.5203,0.02747476816177368
50,10,6,8,0.4,0.4,250.59699999999998,143.19,76.19200000000001,93.01899999999999,69.83,48.01100000000001,64.24099999999999,117.87100000000001,62.626,77.338,100.2915,0.041811001300811765
50,30,6,8,0.4,0.4,253.199,142.93400000000003,74.069,91.346,68.725,49.771,65.239,117.54499999999999,62.561,76.70400000000001,100.20930000000001,0.04214744567871094
50,50,6,8,0.4,0.4,251.45999999999998,144.286,78.39399999999999,92.082,69.076,48.791,65.325,119.213,61.855000000000004,76.493,100.69749999999999,0.0416258692741394
50,None,6,8,0.4,0.4,254.598,140.02500000000003,77.24300000000001,91.07200000000002,67.802,49.42699999999999,65.14000000000001,116.174,62.69500000000001,75.80700000000002,99.99830000000001,0.042132365703582766
100,10,6,8,0.4,0.4,249.339,144.25799999999998,74.906,91.59499999999998,69.503,48.68900000000001,64.88799999999999,121.28200000000001,63.303,75.28300000000002,100.30460000000001,0.08186482429504395
100,30,6,8,0.4,0.4,254.48900000000003,143.171,74.64699999999999,90.422,69.23100000000001,48.94199999999999,63.998000000000005,122.59200000000001,63.157,76.84700000000001,100.74960000000002,0.08383511304855347
100,50,6,8,0.4,0.4,255.656,143.44299999999998,76.70700000000002,90.82200000000003,68.885,49.616,65.042,120.15899999999999,62.694,76.26800000000001,100.92920000000001,0.08092674970626831
100,None,6,8,0.4,0.4,250.103,142.43,77.31300000000002,92.313,68.797,49.185,63.823,120.88999999999999,62.29299999999999,76.605,100.3752,0.081895272731781
10,10,8,8,0.4,0.4,246.30100000000002,148.71000000000004,82.311,95.314,70.769,52.323,62.815,125.34400000000001,66.125,81.622,103.1634,0.012243638038635254
10,30,8,8,0.4,0.4,250.359,141.38299999999998,79.02,93.625,68.95000000000002,50.080999999999996,66.36499999999998,120.06799999999998,66.127,74.999,101.09769999999999,0.01293978214263916
10,50,8,8,0.4,0.4,253.94300000000004,143.11599999999999,81.34400000000001,88.765,72.582,51.214,63.327,120.03299999999999,62.764999999999986,78.75,101.5839,0.012003521919250488
10,None,8,8,0.4,0.4,254.275,145.566,76.71499999999999,95.799,70.65799999999999,51.747,69.3,123.16199999999999,61.93300000000001,78.63000000000002,102.77850000000001,0.012101893424987792
30,10,8,8,0.4,0.4,251.98199999999997,145.829,79.898,91.05799999999998,70.61200000000001,50.545,65.678,118.311,64.14099999999999,76.13699999999999,101.41909999999999,0.027661733627319336
30,30,8,8,0.4,0.4,253.36999999999998,145.482,77.492,93.093,69.725,49.99999999999999,63.79200000000001,116.34299999999999,62.556000000000004,76.593,100.8446,0.027656075954437257
30,50,8,8,0.4,0.4,257.10900000000004,147.15300000000002,76.473,90.635,69.66400000000002,50.28099999999999,62.315,118.34499999999998,61.537,76.727,101.02390000000001,0.027246406078338625
