n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
10,None,4,8,1.0,0.6,69.792,48.56,40.301,47.352999999999994,48.516999999999996,41.377,51.55,51.42600000000001,68.227,56.898,52.400099999999995,0.010869572162628174
30,10,4,8,1.0,0.6,69.588,48.507999999999996,39.519000000000005,46.577,47.623,40.293,47.702999999999996,50.79600000000001,67.444,55.249,51.33,0.027213814258575438
30,30,4,8,1.0,0.6,69.9,48.46,39.428,46.528000000000006,48.503,40.49400000000001,47.82299999999999,49.91700000000001,69.089,55.946000000000005,51.60880000000001,0.026991147994995118
30,50,4,8,1.0,0.6,68.97800000000001,48.602000000000004,39.667,46.42999999999999,47.641000000000005,39.792,48.756,49.962,68.033,54.471000000000004,51.23320000000001,0.02720189094543457
30,None,4,8,1.0,0.6,69.903,48.440000000000005,38.839999999999996,46.713,48.224999999999994,39.86299999999999,47.638999999999996,50.089,68.57,54.38099999999999,51.2663,0.027006468772888183
50,10,4,8,1.0,0.6,68.2,47.539,39.50599999999999,46.432,48.00300000000001,40.362,47.959,49.693,67.69300000000001,53.86,50.924699999999994,0.042947607040405275
50,30,4,8,1.0,0.6,67.90700000000001,47.964999999999996,39.395,46.795,48.324,40.39300000000001,48.178999999999995,49.899,67.314,55.059000000000005,51.123000000000005,0.04313042402267456
50,50,4,8,1.0,0.6,69.16499999999999,47.915,39.527,46.96000000000001,48.12,40.286,46.988,50.325,68.077,54.617999999999995,51.1981,0.0449122428894043
50,None,4,8,1.0,0.6,68.266,48.251999999999995,39.372,46.757999999999996,48.03999999999999,40.166000000000004,48.257000000000005,50.05299999999999,68.256,54.09400000000001,51.151399999999995,0.04399805784225464
100,10,4,8,1.0,0.6,69.10999999999999,47.492000000000004,39.226,46.808,47.834999999999994,39.995,47.339,49.941,68.002,54.674,51.042199999999994,0.08541044473648071
100,30,4,8,1.0,0.6,67.61800000000001,47.485,39.363,46.528000000000006,48.139,40.322,47.502,49.849999999999994,68.091,54.19199999999999,50.909000000000006,0.08315070152282715
100,50,4,8,1.0,0.6,67.8,47.981,39.30800000000001,46.601,48.096999999999994,39.631,47.334999999999994,50.02,67.971,54.51300000000001,50.9257,0.08300754308700561
100,None,4,8,1.0,0.6,68.053,48.117000000000004,39.346,46.446,48.002,39.931999999999995,47.514,49.581,67.75000000000001,54.487,50.9228,0.08349749803543091
10,10,6,8,1.0,0.6,71.067,49.711000000000006,39.82000000000001,46.856,49.075,42.527,47.486000000000004,50.827000000000005,67.1,57.544,52.2013,0.010812318325042725
10,30,6,8,1.0,0.6,68.698,49.294,40.785,46.862,49.095000000000006,42.604,49.524,50.934000000000005,68.076,57.871,52.37429999999999,0.01104623794555664
10,50,6,8,1.0,0.6,72.498,50.102,40.226000000000006,47.41799999999999,49.67,41.21,47.851000000000006,51.111000000000004,70.115,57.376,52.7577,0.010688571929931641
10,None,6,8,1.0,0.6,71.115,48.63199999999999,39.596999999999994,48.086,48.643,42.381,50.251,51.696000000000005,67.032,60.025999999999996,52.74589999999999,0.010899956226348878
30,10,6,8,1.0,0.6,70.09700000000001,47.586999999999996,39.664,46.657999999999994,47.972,39.777,48.705000000000005,50.263,67.41500000000002,55.431999999999995,51.35699999999999,0.02711308002471924
30,30,6,8,1.0,0.6,69.571,47.791000000000004,39.834999999999994,46.858999999999995,47.906000000000006,40.418000000000006,47.85199999999999,50.524,69.41400000000002,55.124,51.529399999999995,0.02716803312301636
30,50,6,8,1.0,0.6,70.554,47.939,39.357,47.028999999999996,47.793,40.638,48.287,49.952,68.74300000000001,55.859,51.6151,0.02695761203765869
30,None,6,8,1.0,0.6,69.04100000000001,47.66,39.349000000000004,45.818000000000005,48.42399999999999,40.471,47.620999999999995,49.928,68.737,55.723,51.27719999999999,0.027194912433624267
50,10,6,8,1.0,0.6,69.03099999999999,47.611,39.165000000000006,46.32699999999999,47.797000000000004,40.064,47.76800000000001,49.86099999999999,67.96000000000001,55.425,51.10090000000001,0.04308985233306885
50,30,6,8,1.0,0.6,68.33200000000001,47.68900000000001,39.669000000000004,46.678,48.367000000000004,40.45399999999999,48.075,49.92699999999999,67.103,54.92900000000001,51.12230000000001,0.042957537174224854
50,50,6,8,1.0,0.6,68.78,47.172000000000004,39.885000000000005,46.590999999999994,47.96300000000001,40.589999999999996,47.312,49.794000000000004,68.067,54.45,51.0604,0.04333129405975342
50,None,6,8,1.0,0.6,68.96000000000001,47.637,39.544,46.410000000000004,47.675000000000004,40.088,47.833000000000006,50.285000000000004,67.431,55.122,51.0985,0.043300137519836426
100,10,6,8,1.0,0.6,69.276,47.267999999999994,39.48799999999999,46.473,47.724,40.297,47.468,49.785,67.77699999999999,54.09799999999999,50.9654,0.08278863430023194
100,30,6,8,1.0,0.6,68.50500000000001,47.14,39.129999999999995,46.424,48.057,40.16700000000001,47.805,49.89500000000001,67.95100000000001,54.33599999999999,50.94100000000001,0.08306564807891846
100,50,6,8,1.0,0.6,67.889,47.537000000000006,39.057,46.522999999999996,48.007000000000005,40.141999999999996,47.393,50.061,68.10900000000001,54.996,50.9714,0.0831973648071289
100,None,6,8,1.0,0.6,68.36999999999999,46.913,39.37,46.648,47.864999999999995,40.218,47.415000000000006,49.74399999999999,68.39000000000001,54.55499999999999,50.9488,0.08345555067062378
10,10,8,8,1.0,0.6,68.925,47.801,40.172,47.085,48.39800000000001,41.428000000000004,48.65200000000001,51.038999999999994,67.52399999999997,56.811,51.783500000000004,0.011196968555450439
10,30,8,8,1.0,0.6,70.931,49.662000000000006,41.439,47.422000000000004,48.324999999999996,41.089000000000006,50.961,51.2,69.782,57.55,52.8361,0.011008563041687012
10,50,8,8,1.0,0.6,68.813,49.082,40.225,46.799,48.672999999999995,41.017999999999994,48.0,50.82299999999999,68.28099999999999,57.165,51.8879,0.010741198062896728
10,None,8,8,1.0,0.6,69.77399999999999,49.506,40.568000000000005,47.641999999999996,47.54900000000001,42.036,49.434999999999995,50.68,69.59799999999998,58.188,52.4976,0.010847125053405762
30,10,8,8,1.0,0.6,69.113,48.706999999999994,39.48800000000001,46.342999999999996,48.44500000000001,40.724000000000004,47.394999999999996,50.583000000000006,68.76700000000001,55.642999999999994,51.520799999999994,0.02716097831726074
30,30,8,8,1.0,0.6,68.268,47.157999999999994,39.657000000000004,46.816,47.874,39.92700000000001,47.777,50.075,68.464,55.186000000000014,51.120200000000004,0.026881158351898193
30,50,8,8,1.0,0.6,68.10499999999999,48.212,39.09499999999999,47.215,48.099000000000004,40.376999999999995,47.139,49.9,68.88300000000001,56.025999999999996,51.305099999999996,0.027286908626556396
30,None,8,8,1.0,0.6,68.863,47.934000000000005,39.26599999999999,47.062999999999995,47.69699999999999,40.663000000000004,47.93300000000001,50.021,67.455,55.71400000000001,51.26089999999999,0.0269942569732666
50,10,8,8,1.0,0.6,68.997,47.11,39.212,46.937,47.955999999999996,39.843,47.62100000000001,49.93300000000001,67.848,55.083000000000006,51.05400000000001,0.04318785429000854
50,30,8,8,1.0,0.6,68.688,47.739,39.150999999999996,46.65500000000001,47.727000000000004,39.901,48.285999999999994,50.288,68.073,55.073,51.1581,0.04324758291244507
50,50,8,8,1.0,0.6,68.668,47.818,39.496,46.456,47.957,40.688,47.87199999999999,49.945,67.47,54.61900000000001,51.0989,0.042972688674926755
50,None,8,8,1.0,0.6,68.44999999999999,47.236000000000004,39.525999999999996,46.679,48.359,40.725,48.053,50.299,67.94399999999999,55.813,51.30839999999999,0.04329934120178223
100,10,8,8,1.0,0.6,68.11,47.77600000000001,38.988,46.539,47.638999999999996,40.323,47.254000000000005,49.63499999999999,68.194,54.446000000000005,50.89040000000001,0.08320319414138794
100,30,8,8,1.0,0.6,68.92,47.299,39.342,46.60000000000001,47.987,40.208999999999996,47.60199999999999,50.165000000000006,68.18799999999999,54.342999999999996,51.0655,0.08277018547058106
100,50,8,8,1.0,0.6,68.19399999999999,47.20199999999999,39.34499999999999,46.656,48.059000000000005,40.32000000000001,47.90400000000001,49.803999999999995,67.906,53.802,50.919200000000004,0.08319252967834473
100,None,8,8,1.0,0.6,69.215,47.613,39.538999999999994,46.352999999999994,47.564,39.99400000000001,47.30900000000001,49.739999999999995,67.975,54.55999999999999,50.986200000000004,0.08344797849655151
10,10,2,1,0.4,0.8,69.52000000000001,36.01700000000001,32.824000000000005,36.97100000000001,35.248,24.882,33.766999999999996,34.149,47.260999999999996,41.158,39.179700000000004,0.011128692626953126
10,30,2,1,0.4,0.8,66.49900000000001,36.712999999999994,32.94199999999999,37.648,35.635000000000005,25.689,34.141999999999996,33.86,45.864,41.448,39.044,0.011193664073944091
10,50,2,1,0.4,0.8,67.674,34.99400000000001,32.251999999999995,37.138,35.419,25.848000000000003,33.215,34.556000000000004,47.236000000000004,41.237,38.956900000000005,0.011196539402008057
10,None,2,1,0.4,0.8,66.35100000000003,36.154,31.084000000000003,37.942,33.64399999999999,25.251,33.849000000000004,34.485,45.425000000000004,40.656,38.484100000000005,0.011472370624542236
30,10,2,1,0.4,0.8,64.03299999999999,33.444,31.046999999999997,36.292,35.488,24.154,32.199999999999996,32.884,44.615,39.489,37.364599999999996,0.028093936443328856
30,30,2,1,0.4,0.8,63.614999999999995,33.82000000000001,30.478,35.958000000000006,34.995,24.601,31.125999999999998,33.288,44.574,39.793,37.2248,0.02790900707244873
30,50,2,1,0.4,0.8,66.40100000000001,33.184999999999995,30.514999999999997,36.034000000000006,34.958999999999996,23.517000000000003,32.333999999999996,32.513999999999996,44.779999999999994,38.877,37.3116,0.02814525842666626
30,None,2,1,0.4,0.8,65.272,33.896,30.674,36.257,34.561,23.901999999999997,32.32600000000001,33.003,44.785000000000004,38.903999999999996,37.358,0.02839874505996704
50,10,2,1,0.4,0.8,65.33200000000001,33.483,29.494999999999997,35.667,34.578,23.891000000000002,31.723000000000003,33.376999999999995,44.111000000000004,39.089,37.0746,0.04459384441375733
50,30,2,1,0.4,0.8,63.840999999999994,33.331,29.965999999999998,35.025999999999996,34.67,23.619999999999997,31.368000000000002,33.041,44.181,38.944,36.79879999999999,0.04500946998596191
50,50,2,1,0.4,0.8,65.33,34.112,30.022000000000002,35.594,34.76700000000001,23.858,31.954,32.829,44.22100000000001,38.206,37.0893,0.04521569490432739
50,None,2,1,0.4,0.8,64.209,33.716,30.109999999999996,35.535000000000004,34.766,23.657000000000004,31.174,32.944,44.45,38.409000000000006,36.897,0.044961709976196286
100,10,2,1,0.4,0.8,64.627,33.428000000000004,30.112000000000002,35.339,34.424,23.707,31.236,33.004999999999995,43.99400000000001,38.16799999999999,36.804,0.08701193332672119
100,30,2,1,0.4,0.8,64.68299999999999,33.274,29.813,35.357,34.50600000000001,23.393,31.032,32.654,43.775,38.51100000000001,36.699799999999996,0.08726300477981568
100,50,2,1,0.4,0.8,64.154,33.679,29.726999999999997,35.388999999999996,34.513,23.692,31.218,32.801,44.173,38.397000000000006,36.7743,0.0872817587852478
100,None,2,1,0.4,0.8,64.30499999999999,34.079,29.671,35.408,34.239000000000004,23.611,30.861,32.583,44.263999999999996,38.809000000000005,36.783,0.08739238977432251
10,10,4,1,0.4,0.8,68.559,37.81699999999999,33.12700000000001,38.102999999999994,36.117,26.855,33.995,34.385000000000005,47.266999999999996,43.71900000000001,39.9944,0.011116185188293458
10,30,4,1,0.4,0.8,67.91,38.599999999999994,32.613,37.295,35.03,27.367,35.937,35.498000000000005,47.282,43.071000000000005,40.0603,0.011372721195220948
10,50,4,1,0.4,0.8,67.622,36.964000000000006,32.239,37.384,37.289,26.028,34.17500000000001,35.12600000000001,47.11,42.175,39.611200000000004,0.011116559505462647
10,None,4,1,0.4,0.8,65.971,35.907,31.736,37.409,36.803,25.645,34.385999999999996,34.60600000000001,47.27,43.733999999999995,39.34669999999999,0.011151857376098633
30,10,4,1,0.4,0.8,64.36299999999999,35.318999999999996,31.526999999999997,36.50599999999999,35.411,25.284,32.43900000000001,34.112,45.099,40.848,38.0908,0.02796194314956665
30,30,4,1,0.4,0.8,65.14099999999999,35.419000000000004,30.947000000000003,36.669,34.997,25.499000000000002,32.44799999999999,34.399,45.959,40.622,38.21,0.028129398822784424
30,50,4,1,0.4,0.8,65.82300000000001,35.741,30.240000000000002,36.522,35.83200000000001,25.036,32.782,34.394,46.055,40.721999999999994,38.3147,0.027884182929992677
30,None,4,1,0.4,0.8,64.94300000000001,35.317,30.741999999999997,36.592,35.492999999999995,25.284000000000002,32.351000000000006,34.626000000000005,46.424,40.532,38.230399999999996,0.028248600959777832
50,10,4,1,0.4,0.8,65.187,34.11299999999999,30.808000000000003,36.095,35.195,25.105,32.54,34.086999999999996,46.054,39.440000000000005,37.862399999999994,0.0449534273147583
50,30,4,1,0.4,0.8,64.063,34.259,30.190999999999995,36.04899999999999,35.428,24.687,32.595000000000006,34.146,46.181,40.632,37.8231,0.04481227397918701
50,50,4,1,0.4,0.8,64.15799999999999,35.033,30.619,35.801,35.423,24.986,32.379,34.318999999999996,45.766999999999996,40.144,37.862899999999996,0.044970645904541015
50,None,4,1,0.4,0.8,66.037,35.676,30.683999999999997,36.242000000000004,35.775,24.895999999999994,32.559999999999995,33.964,46.117000000000004,40.58200000000001,38.2533,0.045039899349212646
100,10,4,1,0.4,0.8,65.277,34.187,30.381999999999998,36.04800000000001,34.88,24.666000000000004,32.604,33.78099999999999,45.55500000000001,39.904,37.7284,0.08668169260025024
100,30,4,1,0.4,0.8,64.57000000000001,34.336,30.226999999999997,36.203,35.432,24.472,31.876000000000005,33.661,45.494,39.976000000000006,37.624700000000004,0.0870101022720337
100,50,4,1,0.4,0.8,64.49699999999999,34.581,30.186,35.752,35.476,24.507999999999996,32.29599999999999,33.928,45.396,39.573,37.619299999999996,0.08683941125869751
100,None,4,1,0.4,0.8,64.366,34.698,30.439999999999998,36.261,35.230000000000004,24.839999999999996,32.477999999999994,33.849000000000004,45.617000000000004,39.356,37.713499999999996,0.08842631101608277
10,10,6,1,0.4,0.8,70.10499999999999,37.769999999999996,33.394999999999996,38.885,37.067,28.399,35.50699999999999,36.866,48.979,43.202999999999996,41.017599999999995,0.011529059410095214
10,30,6,1,0.4,0.8,67.068,38.053000000000004,32.92100000000001,38.81,37.626,29.259999999999998,35.297000000000004,36.711,48.751000000000005,41.957,40.64540000000001,0.011319317817687989
10,50,6,1,0.4,0.8,65.86999999999999,37.290000000000006,34.443000000000005,38.89399999999999,37.792,27.046000000000003,35.34499999999999,36.946000000000005,49.738,44.289,40.765299999999996,0.011227200031280518
10,None,6,1,0.4,0.8,64.493,38.05,32.885000000000005,38.067,37.217,26.926,36.561,36.735,48.611000000000004,42.796,40.2341,0.011319200992584228
30,10,6,1,0.4,0.8,65.263,36.456,31.583,37.246,36.684,26.734,34.324,36.077,48.254999999999995,41.722,39.4344,0.026484096050262453
30,30,6,1,0.4,0.8,66.24300000000001,37.034,31.593,37.411,36.815000000000005,27.194,33.473,36.243,46.876000000000005,42.209,39.509100000000004,0.026926605701446532
30,50,6,1,0.4,0.8,64.698,36.27400000000001,31.464999999999996,37.368,37.169999999999995,26.486,34.071000000000005,35.408,47.882,41.836,39.2658,0.027936253547668457
30,None,6,1,0.4,0.8,65.55199999999999,36.114999999999995,32.038,37.455999999999996,36.916999999999994,27.063000000000006,33.294,35.902,47.079,42.30200000000001,39.3718,0.028252992630004883
50,10,6,1,0.4,0.8,65.70700000000002,36.67,31.214999999999996,37.131,36.971000000000004,26.824,33.653,36.251,47.361,40.813,39.2596,0.04432138442993164
50,30,6,1,0.4,0.8,64.993,35.802,31.485999999999997,37.55,36.226,26.278000000000002,33.487,35.845000000000006,47.336,41.599000000000004,39.0602,0.04452232837677002
50,50,6,1,0.4,0.8,64.497,35.937,31.166000000000004,37.751000000000005,36.559,27.221999999999998,33.523,36.007999999999996,47.288,40.79299999999999,39.074400000000004,0.04405869483947754
50,None,6,1,0.4,0.8,66.276,35.749,31.154000000000003,36.855999999999995,36.711,26.671,33.631,35.69,47.557,41.135999999999996,39.143100000000004,0.04474087953567505
100,10,6,1,0.4,0.8,66.263,36.096,31.206,37.012,36.297,26.637999999999998,33.419000000000004,35.711999999999996,46.916000000000004,40.759,39.031800000000004,0.08584943771362305
100,30,6,1,0.4,0.8,64.333,36.154999999999994,31.445999999999998,37.338,36.221999999999994,26.555,33.329,35.732,46.870999999999995,40.719,38.87,0.08608341217041016
100,50,6,1,0.4,0.8,64.05000000000001,35.727000000000004,31.079999999999995,36.84400000000001,36.446,26.558,33.33,35.440000000000005,48.015,40.659,38.8149,0.0860159707069397
100,None,6,1,0.4,0.8,64.83699999999999,36.323,31.121999999999996,36.78499999999999,36.992000000000004,26.731000000000005,33.356,35.741,47.361000000000004,40.639,38.9887,0.08627454996109009
10,10,8,1,0.4,0.8,66.674,40.595,34.347,40.033,39.237,29.597,34.888999999999996,39.242,48.801,44.849000000000004,41.8264,0.011191785335540771
10,30,8,1,0.4,0.8,69.667,39.564,33.803,39.29299999999999,38.755,29.714999999999996,36.366,38.221,51.911,45.306999999999995,42.260200000000005,0.010918874740600586
10,50,8,1,0.4,0.8,68.50399999999999,40.325,33.093,40.056,38.159000000000006,29.124000000000002,36.757999999999996,37.992999999999995,51.373000000000005,44.599,41.9984,0.010882246494293212
10,None,8,1,0.4,0.8,67.35600000000001,39.373,34.551,40.025000000000006,38.864000000000004,29.392000000000007,36.160000000000004,39.07000000000001,50.505,43.861000000000004,41.9157,0.011167888641357421
30,10,8,1,0.4,0.8,65.779,38.519,32.169,38.998,38.456,28.309000000000005,35.162,37.748,49.354,42.403000000000006,40.6897,0.027379040718078614
30,30,8,1,0.4,0.8,66.77199999999999,38.411,32.563,38.866,38.593,29.048000000000002,34.184,37.745999999999995,48.842,42.474000000000004,40.7499,0.027876539230346678
30,50,8,1,0.4,0.8,65.935,38.351,32.8,38.859,38.505,27.635,34.467999999999996,37.581,48.416,42.836,40.5386,0.02770820140838623
30,None,8,1,0.4,0.8,66.393,38.325,32.97,39.049,38.759,28.621999999999993,35.301,37.907,49.263,41.80199999999999,40.839099999999995,0.027544631958007812
50,10,8,1,0.4,0.8,65.713,37.698,32.24399999999999,38.36299999999999,37.498000000000005,28.3,34.461999999999996,37.644999999999996,48.917,42.6,40.34400000000001,0.044040415287017826
50,30,8,1,0.4,0.8,65.91299999999998,37.94199999999999,32.253,38.458999999999996,37.951,28.72,34.816,37.583,49.702999999999996,42.501,40.58409999999999,0.0440697979927063
50,50,8,1,0.4,0.8,65.193,38.15,32.235,38.446,38.44500000000001,28.168,35.057,37.674,48.87499999999999,42.842999999999996,40.5086,0.04393371343612671
50,None,8,1,0.4,0.8,65.471,38.097,32.114999999999995,38.524,38.362,27.835,35.072,37.11399999999999,48.803,42.096999999999994,40.349,0.044209144115448
100,10,8,1,0.4,0.8,64.583,37.435,31.963,38.214000000000006,37.903000000000006,28.061,34.507999999999996,37.70000000000001,48.676,42.257000000000005,40.129999999999995,0.08528203248977662
