n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
10,None,2,2,0.6,0.8,155.41899999999998,66.90400000000001,49.49799999999999,54.992999999999995,52.42100000000001,56.69199999999999,50.010000000000005,46.634,52.69,49.836,63.509699999999995,0.0111077880859375
30,10,2,2,0.6,0.8,151.14799999999997,63.57000000000001,48.922000000000004,52.592,48.18300000000001,55.383,46.394999999999996,44.628,51.934000000000005,47.637,61.03920000000001,0.02765960931777954
30,30,2,2,0.6,0.8,151.657,64.95899999999999,49.313,52.762000000000015,49.215999999999994,55.751,47.14800000000001,44.475,50.751999999999995,46.64,61.2673,0.027575929164886475
30,50,2,2,0.6,0.8,151.988,66.32300000000001,48.263999999999996,52.427,48.104,55.02299999999999,47.449,44.647000000000006,51.213,46.423,61.186099999999996,0.02799851179122925
30,None,2,2,0.6,0.8,153.27700000000002,64.086,50.090999999999994,52.437,48.688,55.173,47.05,44.56699999999999,51.351,47.07199999999999,61.37919999999999,0.028406946659088134
50,10,2,2,0.6,0.8,151.222,65.054,48.916,52.335,48.22,55.455,47.122,44.037,50.63499999999999,45.631,60.862700000000004,0.04443461656570435
50,30,2,2,0.6,0.8,153.549,64.18299999999999,48.05800000000001,52.147000000000006,48.335,55.294999999999995,46.605000000000004,43.87400000000001,50.595,46.438,60.907900000000005,0.04440801382064819
50,50,2,2,0.6,0.8,152.00300000000001,64.51199999999999,48.111999999999995,52.266,48.512,55.46600000000001,46.312,43.642999999999994,51.25899999999999,46.57299999999999,60.86579999999999,0.04438230276107788
50,None,2,2,0.6,0.8,151.34999999999997,63.757000000000005,47.896,52.13399999999999,48.641999999999996,55.382000000000005,46.497,44.167,51.266999999999996,46.75599999999999,60.78479999999998,0.04455569267272949
100,10,2,2,0.6,0.8,152.41699999999997,64.413,48.258,51.597,47.86,54.989999999999995,45.861000000000004,43.30199999999999,51.23100000000001,46.184000000000005,60.61129999999999,0.08596412897109985
100,30,2,2,0.6,0.8,152.94500000000002,64.22999999999999,48.044000000000004,52.084,48.342999999999996,55.725,46.407999999999994,43.545,50.76800000000001,45.82900000000001,60.792100000000005,0.08603708267211914
100,50,2,2,0.6,0.8,153.077,63.61800000000001,48.251999999999995,51.986000000000004,48.318,54.934000000000005,46.339999999999996,43.06599999999999,51.083,46.089000000000006,60.676300000000005,0.0867221474647522
100,None,2,2,0.6,0.8,151.786,63.52199999999999,48.397000000000006,52.38499999999999,48.036,55.528999999999996,46.245,43.36300000000001,50.841,45.565999999999995,60.56699999999999,0.08792335987091064
10,10,4,2,0.6,0.8,156.86899999999997,68.394,48.747,54.28099999999999,52.36900000000001,57.137,49.964,46.977999999999994,55.16700000000001,49.574,63.94799999999999,0.011456503868103027
10,30,4,2,0.6,0.8,151.24399999999997,66.656,50.742000000000004,54.148,51.205999999999996,56.117,48.751999999999995,47.226,54.684000000000005,48.797000000000004,62.957199999999986,0.01161881685256958
10,50,4,2,0.6,0.8,155.29299999999998,66.25200000000001,49.227,53.86999999999999,51.601,56.037,49.448,46.898999999999994,54.47400000000001,49.735,63.2836,0.011418495178222656
10,None,4,2,0.6,0.8,157.92200000000003,67.49999999999999,50.464999999999996,54.52900000000001,50.41199999999999,56.254999999999995,49.53,46.858999999999995,53.013,49.45,63.593500000000006,0.011501367092132569
30,10,4,2,0.6,0.8,154.77800000000002,64.32199999999999,48.779999999999994,52.510000000000005,48.458,55.623000000000005,47.21900000000001,44.24499999999999,51.062,46.565000000000005,61.3562,0.02865635871887207
30,30,4,2,0.6,0.8,153.481,64.25499999999998,48.654,53.025999999999996,48.337,56.230999999999995,47.462,44.272,51.995000000000005,47.772000000000006,61.54850000000001,0.02872851848602295
30,50,4,2,0.6,0.8,152.303,65.549,48.592999999999996,51.754,48.444,55.05400000000001,48.108000000000004,44.126,50.659000000000006,46.922999999999995,61.151300000000006,0.028578379154205323
30,None,4,2,0.6,0.8,152.83999999999997,64.27300000000001,49.094,52.181000000000004,49.163,56.596000000000004,47.499,44.202999999999996,50.896,47.177,61.3922,0.028734076023101806
50,10,4,2,0.6,0.8,150.882,64.315,48.762,52.294000000000004,48.232000000000006,54.94200000000001,46.75,43.659000000000006,50.895999999999994,46.523,60.72550000000001,0.04619048833847046
50,30,4,2,0.6,0.8,152.61700000000002,64.523,48.54200000000001,52.00899999999999,48.059000000000005,54.943,46.849000000000004,43.79,50.74300000000001,46.229,60.83040000000001,0.04204376697540283
50,50,4,2,0.6,0.8,152.219,64.341,48.337,51.876,47.793,55.49499999999999,46.44199999999999,43.985,51.05599999999999,46.511,60.805499999999995,0.04210853338241577
50,None,4,2,0.6,0.8,152.16299999999998,64.60799999999999,47.84100000000001,52.229,48.31700000000001,55.564,46.177,43.781000000000006,51.437,46.676,60.8793,0.04440906524658203
100,10,4,2,0.6,0.8,151.411,63.52399999999999,47.997,51.774,47.315999999999995,55.209999999999994,46.116,43.122,51.163,45.943000000000005,60.357600000000005,0.08606513738632202
100,30,4,2,0.6,0.8,153.11200000000002,63.61600000000001,47.95,52.347,47.919000000000004,55.359,46.02,43.41599999999999,50.915000000000006,45.64,60.6294,0.0859795880317688
100,50,4,2,0.6,0.8,152.067,64.04400000000001,47.864999999999995,51.952,47.851,55.090999999999994,46.154,43.492999999999995,50.673,45.9,60.509,0.0859578013420105
100,None,4,2,0.6,0.8,150.937,64.664,48.172,52.10400000000002,48.242000000000004,55.586,46.086,43.377,50.315,45.913,60.53959999999999,0.08612245798110962
10,10,6,2,0.6,0.8,154.289,68.696,50.568,54.85300000000001,53.029999999999994,59.286,50.083000000000006,47.679,55.462,48.836,64.2782,0.011276166439056396
10,30,6,2,0.6,0.8,155.02399999999997,70.416,50.331,55.233999999999995,51.64300000000001,58.38099999999999,49.897999999999996,49.477999999999994,55.54100000000001,50.741,64.6687,0.011069533824920654
10,50,6,2,0.6,0.8,152.71400000000003,68.297,51.25500000000001,55.55799999999999,53.26500000000001,58.60200000000001,51.407,48.723000000000006,55.339,48.996,64.41560000000001,0.010981264114379883
10,None,6,2,0.6,0.8,154.48499999999996,68.30100000000002,50.946999999999996,54.714,52.31,58.57199999999999,49.963,48.876999999999995,55.690999999999995,50.025000000000006,64.3885,0.01127650499343872
30,10,6,2,0.6,0.8,151.71499999999997,66.401,50.189,53.68799999999999,48.94,57.159000000000006,48.202000000000005,46.041,53.70799999999999,47.79800000000001,62.38409999999999,0.02752206802368164
30,30,6,2,0.6,0.8,150.727,65.58500000000001,49.796,54.187,49.964,56.438,48.573,46.313,52.83200000000001,48.361,62.27760000000001,0.02774364471435547
30,50,6,2,0.6,0.8,153.76100000000002,66.345,49.388,52.848,49.540000000000006,56.462,48.19199999999999,46.144,52.64,47.634,62.295399999999994,0.02789283752441406
30,None,6,2,0.6,0.8,153.82,66.497,49.04,53.21099999999999,49.574,56.73199999999999,49.053999999999995,46.19199999999999,53.571000000000005,47.702000000000005,62.53929999999999,0.027800393104553223
50,10,6,2,0.6,0.8,153.032,65.63399999999999,48.823,52.948,48.396,56.778,47.20700000000001,45.211,52.562,47.556,61.8147,0.04438389301300049
50,30,6,2,0.6,0.8,151.605,66.12300000000002,49.528,52.333000000000006,49.319,56.76899999999999,47.904,45.54,52.952999999999996,48.276,62.03499999999999,0.044424989223480225
50,50,6,2,0.6,0.8,152.29000000000002,66.161,49.641,53.172000000000004,49.156,56.66300000000001,47.30300000000001,45.94,52.809000000000005,47.41799999999999,62.0553,0.044295990467071535
50,None,6,2,0.6,0.8,151.78300000000002,66.28600000000002,50.104,53.415000000000006,48.626,56.75100000000001,47.99400000000001,45.509,52.834,47.482,62.07840000000001,0.04470221757888794
100,10,6,2,0.6,0.8,151.81900000000002,64.49,49.64500000000001,52.85600000000001,48.379999999999995,56.355,47.27499999999999,45.08,53.098,47.077,61.6075,0.08612967729568481
100,30,6,2,0.6,0.8,152.219,65.422,49.489000000000004,52.387,48.585,56.782000000000004,47.364,44.966,52.757000000000005,47.425,61.739599999999996,0.08604834079742432
100,50,6,2,0.6,0.8,151.59599999999998,64.68599999999999,49.714,52.849000000000004,48.17399999999999,56.754999999999995,46.891,45.17400000000001,52.759,47.443,61.604099999999995,0.08694611072540283
100,None,6,2,0.6,0.8,152.17000000000002,65.352,49.471,53.134,48.313,56.556999999999995,47.422999999999995,45.2,52.775999999999996,47.278999999999996,61.7675,0.08839637279510498
10,10,8,2,0.6,0.8,154.19299999999998,71.05199999999999,52.907000000000004,55.45,52.483000000000004,60.915,50.977,50.28600000000001,57.608000000000004,51.248000000000005,65.71189999999999,0.011127238273620605
10,30,8,2,0.6,0.8,152.54000000000002,71.77900000000001,53.20300000000001,54.705000000000005,52.234,58.92999999999999,52.802,49.967999999999996,56.235,52.297000000000004,65.4693,0.011182687282562255
10,50,8,2,0.6,0.8,153.97400000000002,71.232,52.007999999999996,57.041,52.08599999999999,59.402,52.529999999999994,50.019000000000005,57.599000000000004,50.673,65.6564,0.011395387649536133
10,None,8,2,0.6,0.8,152.00600000000003,69.53800000000001,53.343,56.114999999999995,51.620000000000005,59.983999999999995,52.863000000000014,50.455,55.132000000000005,51.373000000000005,65.2429,0.011201210021972656
30,10,8,2,0.6,0.8,152.695,67.744,50.892,54.650999999999996,50.08200000000001,58.94100000000001,49.363,47.951,54.64799999999999,50.05800000000001,63.7025,0.02800253629684448
30,30,8,2,0.6,0.8,151.94299999999998,67.276,51.251999999999995,54.28099999999999,49.15800000000001,59.55,49.129999999999995,48.459999999999994,55.178999999999995,49.879,63.6108,0.027891592979431154
30,50,8,2,0.6,0.8,154.74899999999997,67.72,51.709,55.352999999999994,49.295,59.11099999999999,49.642,48.05299999999999,55.571000000000005,49.551,64.0754,0.02805877685546875
30,None,8,2,0.6,0.8,152.885,67.28,51.910000000000004,54.75899999999999,49.928,57.937,50.67799999999999,48.001000000000005,55.21999999999999,50.425,63.90229999999999,0.02810582160949707
50,10,8,2,0.6,0.8,153.65900000000002,68.564,51.034,54.428999999999995,50.471999999999994,58.612,48.626,47.278999999999996,54.983000000000004,49.182,63.68400000000001,0.044563844203948974
50,30,8,2,0.6,0.8,151.65000000000003,69.319,50.638999999999996,54.471000000000004,49.61,58.44,48.405,47.309000000000005,54.989999999999995,49.634,63.44670000000001,0.0450936484336853
50,50,8,2,0.6,0.8,151.554,68.298,51.447,54.62800000000001,49.278999999999996,58.49399999999999,49.122,47.694,54.53800000000001,49.323,63.43770000000001,0.045164101123809815
50,None,8,2,0.6,0.8,152.906,66.81599999999999,51.132,54.32000000000001,49.827000000000005,57.895,49.14399999999999,47.345000000000006,55.456999999999994,49.22,63.4062,0.04516155242919922
100,10,8,2,0.6,0.8,153.04900000000004,66.423,50.769,54.327,49.249,58.85799999999999,48.055,46.499,54.41600000000001,48.763,63.04080000000001,0.08621505498886109
100,30,8,2,0.6,0.8,152.386,68.135,50.288,53.827999999999996,48.919,58.831999999999994,48.413000000000004,47.257999999999996,54.251,48.939,63.12489999999999,0.08075880289077758
100,50,8,2,0.6,0.8,152.08200000000002,67.56099999999999,50.712,54.009,48.833999999999996,58.870000000000005,48.302,46.974000000000004,54.592999999999996,48.855999999999995,63.0793,0.08466219425201416
100,None,8,2,0.6,0.8,153.156,66.467,51.22099999999999,54.247,48.97,58.623000000000005,48.374,46.974000000000004,54.39399999999999,49.196999999999996,63.1623,0.08518699169158936
10,10,2,4,0.6,0.8,155.4,71.269,53.972,57.824,52.835,61.964999999999996,52.383,51.855999999999995,59.436,56.233000000000004,67.3173,0.010909862518310547
10,30,2,4,0.6,0.8,156.171,72.529,54.475,59.1,53.769999999999996,61.837,52.399,52.011999999999986,59.23100000000001,54.727,67.62509999999999,0.011127893924713134
10,50,2,4,0.6,0.8,158.13,72.919,55.176,57.491,53.73199999999999,62.727,53.426,52.443000000000005,60.05800000000001,55.424,68.15259999999999,0.010888395309448242
10,None,2,4,0.6,0.8,161.62500000000003,72.14500000000001,54.089,56.938999999999986,53.75199999999999,61.062,53.335,51.07899999999999,59.035000000000004,54.67800000000001,67.7739,0.010856871604919433
30,10,2,4,0.6,0.8,150.353,70.28999999999999,52.968,56.911,52.53099999999999,61.257999999999996,50.589999999999996,49.39,56.09100000000001,52.74400000000001,65.3126,0.027393107414245606
30,30,2,4,0.6,0.8,152.548,68.79199999999999,52.114999999999995,57.43699999999999,51.758,60.653000000000006,50.348,49.12599999999999,57.42900000000001,53.242999999999995,65.34489999999998,0.02740826368331909
30,50,2,4,0.6,0.8,154.168,70.799,52.288,57.42099999999999,52.196000000000005,60.88599999999999,49.763999999999996,49.645999999999994,57.218,53.55300000000001,65.7939,0.02728239297866821
30,None,2,4,0.6,0.8,151.478,71.04599999999999,53.044,57.91600000000001,51.69199999999999,60.527,50.159,49.059999999999995,56.952999999999996,53.21,65.5085,0.027539262771606444
50,10,2,4,0.6,0.8,153.64399999999998,70.375,52.398,56.63399999999999,51.641,61.101,50.01299999999999,48.868,56.061,53.32700000000001,65.4062,0.04374470472335815
50,30,2,4,0.6,0.8,152.781,69.442,53.077999999999996,57.65599999999999,52.150999999999996,60.986000000000004,50.309999999999995,48.747,56.61899999999999,53.42,65.51899999999999,0.04354302406311035
50,50,2,4,0.6,0.8,153.037,70.33099999999999,52.009,56.852999999999994,51.462,60.54100000000001,49.940000000000005,48.814,56.25500000000001,52.96999999999999,65.22120000000001,0.04360102653503418
50,None,2,4,0.6,0.8,153.04899999999998,70.274,52.428999999999995,56.837,51.878,61.007000000000005,49.854,49.04600000000001,56.596000000000004,52.504999999999995,65.3475,0.043893351554870605
100,10,2,4,0.6,0.8,153.011,70.005,51.44100000000001,56.685,51.625,61.157000000000004,49.69200000000001,48.713,56.30300000000001,52.94100000000001,65.15729999999999,0.08450381994247437
100,30,2,4,0.6,0.8,152.75100000000003,69.373,51.87700000000001,56.681999999999995,51.20300000000001,60.797000000000004,49.452000000000005,47.870999999999995,56.500000000000014,52.349000000000004,64.88550000000001,0.08464536905288696
100,50,2,4,0.6,0.8,152.983,70.28200000000001,52.065999999999995,56.61899999999999,51.592000000000006,60.448,49.629999999999995,48.224000000000004,55.763999999999996,52.464,65.00720000000001,0.08470521688461304
100,None,2,4,0.6,0.8,152.57199999999997,70.41,52.742999999999995,56.495999999999995,51.338,60.83299999999999,49.63099999999999,48.370000000000005,56.163,53.087,65.1643,0.08482871532440185
10,10,4,4,0.6,0.8,152.54,74.12999999999998,53.507000000000005,58.58699999999999,54.25599999999999,61.49400000000001,52.965999999999994,51.416,58.86800000000001,54.8,67.2564,0.01106475830078125
10,30,4,4,0.6,0.8,155.089,72.29499999999999,53.311000000000014,58.041999999999994,53.5,61.995000000000005,52.370000000000005,51.221000000000004,57.521,56.984,67.2328,0.01085385799407959
10,50,4,4,0.6,0.8,154.02100000000002,70.988,53.991,58.12299999999999,54.212,61.382999999999996,54.617000000000004,51.388,57.400999999999996,55.090999999999994,67.1215,0.01092646598815918
10,None,4,4,0.6,0.8,152.801,71.241,55.065999999999995,57.886,53.065999999999995,61.53000000000001,52.849000000000004,51.975,60.245000000000005,55.795,67.24539999999999,0.011073651313781739
30,10,4,4,0.6,0.8,152.373,70.604,52.25200000000001,56.9,52.33900000000001,60.90899999999999,50.229,49.48199999999999,57.123000000000005,53.25,65.5461,0.027244460582733155
30,30,4,4,0.6,0.8,152.924,71.25,52.611000000000004,56.843999999999994,52.721000000000004,61.4,49.903,49.868,56.278,52.388999999999996,65.6188,0.027280688285827637
30,50,4,4,0.6,0.8,153.77500000000003,71.364,52.81199999999999,57.275999999999996,52.225,61.124,50.325,48.772,56.629999999999995,52.690999999999995,65.6994,0.027348031997680666
30,None,4,4,0.6,0.8,154.10399999999998,70.922,53.206,57.233000000000004,52.089999999999996,60.82099999999999,50.447,49.397000000000006,56.979,52.11800000000001,65.73170000000002,0.027322967052459717
50,10,4,4,0.6,0.8,155.14299999999997,70.19399999999999,52.6,57.21,51.676,61.61400000000001,49.717999999999996,48.40999999999999,57.28800000000001,52.30799999999999,65.61609999999999,0.04360547304153442
50,30,4,4,0.6,0.8,152.91000000000003,69.35000000000001,52.251,56.705000000000005,52.342,61.149,49.61999999999999,49.11999999999999,56.886,52.92999999999999,65.3263,0.043568546772003176
50,50,4,4,0.6,0.8,152.277,70.18,52.386,56.41799999999999,52.052,61.187,49.518,49.101,56.652,52.955,65.2726,0.043465404510498046
50,None,4,4,0.6,0.8,152.103,70.666,51.867,56.623000000000005,51.614,60.967,49.858,49.039,56.363,53.286,65.23859999999999,0.04379384279251099
100,10,4,4,0.6,0.8,153.18099999999998,69.887,52.076,56.778,51.291999999999994,60.470000000000006,49.771,48.406000000000006,55.577999999999996,52.64799999999999,65.0087,0.08448600053787231
100,30,4,4,0.6,0.8,152.54000000000002,69.492,51.69500000000001,56.657,51.18299999999999,60.891,49.688,48.566,56.717,53.053999999999995,65.0483,0.08426532745361329
100,50,4,4,0.6,0.8,153.35399999999998,70.45200000000001,52.113,56.44199999999999,51.939,60.888999999999996,49.556,48.474000000000004,56.297000000000004,52.519999999999996,65.20360000000001,0.08436047077178956
100,None,4,4,0.6,0.8,153.64600000000002,69.72200000000001,51.934000000000005,56.315999999999995,50.993,60.746,49.474000000000004,48.65500000000001,55.922000000000004,52.569,64.99770000000001,0.08471528291702271
10,10,6,4,0.6,0.8,156.00199999999998,72.32300000000001,52.99000000000001,57.568999999999996,52.851,62.333000000000006,53.129999999999995,51.935,59.270999999999994,55.17299999999999,67.3577,0.010897576808929443
10,30,6,4,0.6,0.8,154.089,71.24699999999999,55.370000000000005,58.483000000000004,54.657,62.337,53.153000000000006,51.31,58.068999999999996,56.004,67.47189999999999,0.010856506824493408
10,50,6,4,0.6,0.8,154.99,73.116,53.31,57.891,54.985,63.400999999999996,52.80499999999999,51.19800000000001,60.148,55.186,67.703,0.011106250286102294
10,None,6,4,0.6,0.8,156.328,70.85799999999999,52.77900000000001,59.492999999999995,54.732000000000006,61.498000000000005,52.419999999999995,52.093999999999994,60.102999999999994,55.483999999999995,67.5789,0.010925469398498535
30,10,6,4,0.6,0.8,154.685,71.34,52.05899999999999,56.89699999999999,51.840999999999994,61.523,49.593,49.42099999999999,57.092000000000006,53.277,65.77279999999999,0.027338998317718508
