n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
30,None,4,4,0.4,0.4,516.518,230.81800000000004,124.51000000000002,87.486,156.86399999999998,73.21000000000001,103.429,67.86099999999999,88.86600000000001,72.72999999999999,152.22920000000002,0.02629865884780884
50,10,4,4,0.4,0.4,507.7219999999999,237.11700000000002,122.213,88.768,158.76700000000002,73.31899999999999,105.25699999999999,68.474,88.15899999999999,73.018,152.2814,0.0415756630897522
50,30,4,4,0.4,0.4,496.05999999999995,238.21500000000006,122.651,86.56,160.129,70.49499999999999,105.92800000000003,68.672,87.34,73.15,150.92000000000002,0.04147043704986572
50,50,4,4,0.4,0.4,507.3670000000001,249.35699999999997,121.85600000000002,86.452,151.12199999999999,72.446,105.90299999999999,67.036,90.104,73.647,152.529,0.04160722017288208
50,None,4,4,0.4,0.4,514.782,241.715,125.11799999999998,87.34899999999998,153.662,72.24600000000001,106.86200000000001,67.17200000000001,88.90400000000001,73.05199999999999,153.0862,0.0418625807762146
100,10,4,4,0.4,0.4,508.0210000000001,241.962,122.13599999999997,87.117,155.60999999999999,72.762,104.579,66.822,88.46300000000001,72.717,152.0189,0.08023357391357422
100,30,4,4,0.4,0.4,507.399,243.785,121.859,87.34,155.79,70.85799999999999,104.46600000000001,67.29299999999999,86.18799999999999,72.89899999999999,151.7877,0.08000957250595092
100,50,4,4,0.4,0.4,503.93199999999996,241.41499999999996,123.167,86.486,157.898,71.43,103.80199999999999,67.596,85.896,72.61999999999999,151.42419999999998,0.0804398250579834
100,None,4,4,0.4,0.4,502.58500000000015,249.69700000000003,122.571,86.442,158.691,71.90799999999999,103.918,67.242,86.442,73.26,152.2756,0.08066729307174683
10,10,6,4,0.4,0.4,513.492,244.99300000000002,130.02400000000003,90.43100000000001,161.73499999999999,75.28,107.051,70.17800000000001,89.76599999999999,75.69099999999999,155.86410000000004,0.010542247295379639
10,30,6,4,0.4,0.4,507.52,266.788,126.43699999999998,87.14000000000001,162.366,78.622,111.83100000000002,74.916,93.62100000000001,74.903,158.4144,0.010501766204833984
10,50,6,4,0.4,0.4,505.36199999999997,261.90099999999995,124.55700000000002,87.287,154.495,78.416,101.24600000000001,72.41099999999999,88.10600000000001,76.30499999999999,155.0086,0.010762438774108887
10,None,6,4,0.4,0.4,524.503,239.558,124.62099999999998,88.111,156.97,79.644,106.95300000000002,73.497,96.838,76.38399999999999,156.7079,0.010508131980895997
30,10,6,4,0.4,0.4,508.658,237.61700000000002,124.94000000000001,86.85999999999999,165.71700000000004,72.02799999999999,102.03900000000002,67.68100000000001,88.45400000000002,73.32000000000001,152.73139999999998,0.0261085844039917
30,30,6,4,0.4,0.4,507.6809999999999,237.988,125.58600000000001,87.831,164.586,73.61600000000001,109.123,68.22200000000001,85.44000000000001,72.78200000000001,153.28549999999998,0.025958595275878907
30,50,6,4,0.4,0.4,495.337,238.43800000000002,120.083,85.06,162.30899999999997,73.429,104.782,68.68299999999999,84.414,72.211,150.4746,0.025915687084198
30,None,6,4,0.4,0.4,495.87300000000005,253.978,124.22900000000001,85.81200000000001,161.44599999999997,74.41900000000001,105.88699999999999,68.49100000000001,85.24600000000001,73.827,152.92080000000004,0.026279592514038087
50,10,6,4,0.4,0.4,498.21900000000005,246.44199999999995,120.577,86.50699999999999,158.004,73.37899999999999,105.529,67.863,87.655,73.793,151.7968,0.04150303363800049
50,30,6,4,0.4,0.4,504.32300000000004,244.85600000000005,124.98599999999999,85.806,157.08200000000002,72.16,104.348,67.416,84.917,71.681,151.7575,0.041655580997467044
50,50,6,4,0.4,0.4,503.85599999999994,246.252,121.37,87.89599999999999,157.95700000000002,73.73400000000001,103.60499999999999,67.237,88.66600000000003,73.28099999999999,152.38539999999998,0.041330056190490724
50,None,6,4,0.4,0.4,499.8959999999999,241.262,123.28200000000001,87.834,158.22600000000003,73.537,105.08300000000001,68.66299999999998,85.99600000000001,71.80099999999999,151.558,0.0419138765335083
100,10,6,4,0.4,0.4,508.3710000000001,242.81000000000003,123.029,85.45,156.96800000000002,72.425,106.38700000000001,66.28299999999999,86.826,72.029,152.05780000000001,0.08003860712051392
100,30,6,4,0.4,0.4,513.057,244.06600000000003,122.652,86.53800000000001,155.23899999999998,71.89399999999999,104.60799999999999,66.49,87.398,71.88099999999999,152.38230000000001,0.0803326439857483
100,50,6,4,0.4,0.4,505.62600000000003,241.65,122.482,87.37800000000001,158.026,71.873,103.364,67.279,86.998,72.16699999999999,151.6843,0.08035573244094849
100,None,6,4,0.4,0.4,509.764,248.88299999999998,122.902,85.90199999999999,156.43,72.107,106.88399999999999,68.056,86.926,73.07100000000001,153.09249999999997,0.08037630081176758
10,10,8,4,0.4,0.4,513.5429999999999,244.31800000000004,126.748,90.18100000000001,160.937,76.768,111.178,72.197,92.703,76.417,156.49899999999997,0.010713019371032716
10,30,8,4,0.4,0.4,503.54700000000014,257.642,124.91100000000002,90.46000000000001,165.796,77.79700000000001,106.21600000000001,73.11000000000001,90.616,76.58200000000001,156.66770000000002,0.01050680160522461
10,50,8,4,0.4,0.4,502.9910000000001,252.59499999999997,126.301,89.441,171.26,80.74100000000001,104.03400000000002,69.68499999999999,92.895,76.83700000000002,156.678,0.010509991645812988
10,None,8,4,0.4,0.4,495.5739999999999,253.97799999999998,123.547,89.85,171.45499999999998,78.68100000000001,103.86599999999999,73.621,89.301,77.684,155.75569999999996,0.010695796012878418
30,10,8,4,0.4,0.4,517.678,244.38199999999998,124.36099999999999,88.97400000000002,156.348,73.403,107.66300000000001,70.655,87.354,73.01500000000001,154.38330000000002,0.026002817153930664
30,30,8,4,0.4,0.4,504.2430000000001,240.08,123.80499999999999,86.79999999999998,158.65,73.963,102.801,66.681,85.882,72.632,151.55370000000002,0.02616802930831909
30,50,8,4,0.4,0.4,504.16999999999996,246.12199999999999,123.931,86.77899999999998,158.61200000000002,72.88399999999999,107.06300000000002,66.47,86.18699999999998,72.962,152.51799999999997,0.026192448139190673
30,None,8,4,0.4,0.4,504.533,247.03400000000002,120.897,87.27399999999999,159.29000000000002,74.773,108.356,68.58899999999998,89.33899999999998,72.141,153.2226,0.0263387656211853
50,10,8,4,0.4,0.4,508.601,240.987,122.83399999999999,88.197,159.307,71.638,107.17999999999999,67.50399999999999,86.64700000000002,73.25699999999999,152.6152,0.04135181427001953
50,30,8,4,0.4,0.4,500.061,243.583,122.96200000000002,88.481,153.227,73.383,105.774,67.77900000000001,87.74600000000001,74.53399999999999,151.75300000000001,0.04167256116867066
50,50,8,4,0.4,0.4,499.71000000000004,242.06899999999996,122.977,86.35800000000002,158.349,74.954,102.958,67.274,87.63999999999999,72.523,151.48119999999997,0.04171936273574829
50,None,8,4,0.4,0.4,494.163,242.887,126.51200000000001,88.38099999999999,158.73,72.019,102.336,67.297,87.07,73.46700000000001,151.28619999999998,0.041676533222198484
100,10,8,4,0.4,0.4,512.0820000000001,242.01600000000002,122.66100000000002,85.85499999999999,153.96499999999997,71.79499999999999,103.91900000000001,67.044,88.148,73.506,152.09910000000002,0.08026672601699829
100,30,8,4,0.4,0.4,499.929,242.26900000000006,124.051,87.54299999999999,158.56600000000003,71.18599999999999,104.676,67.47399999999999,86.72,71.47600000000001,151.38900000000004,0.08030747413635254
100,50,8,4,0.4,0.4,496.049,246.32200000000003,121.877,87.95700000000001,157.31599999999997,72.02799999999999,104.67699999999999,67.521,87.067,72.213,151.3027,0.0799993109703064
100,None,8,4,0.4,0.4,509.203,244.75699999999998,124.32300000000001,86.19800000000001,154.045,71.408,105.99300000000001,66.999,87.998,71.583,152.2507,0.08070862054824829
10,10,2,8,0.4,0.4,541.2179999999998,307.50600000000003,137.08499999999998,113.429,196.30199999999996,112.20900000000002,133.974,90.071,118.63899999999998,103.30699999999999,185.37399999999997,0.010326981544494629
10,30,2,8,0.4,0.4,550.289,288.75999999999993,130.147,114.013,181.28400000000002,111.229,132.746,91.67899999999999,120.08899999999998,102.728,182.2964,0.010540134906768799
10,50,2,8,0.4,0.4,530.713,280.02700000000004,133.668,113.68299999999999,187.90699999999998,111.18500000000002,133.595,91.484,116.99099999999999,99.926,179.91789999999997,0.010274500846862792
10,None,2,8,0.4,0.4,514.8199999999999,286.15299999999996,138.00300000000001,114.57399999999998,188.18699999999998,113.157,135.44700000000003,90.473,115.28899999999999,102.91400000000002,179.90169999999998,0.01040656328201294
30,10,2,8,0.4,0.4,524.8619999999999,284.842,133.04300000000003,111.22500000000002,183.44099999999997,107.89500000000001,138.76500000000001,88.305,116.78799999999998,97.143,178.63090000000003,0.0255360746383667
30,30,2,8,0.4,0.4,527.7629999999999,290.486,132.211,110.099,178.358,109.60499999999999,130.829,89.52400000000002,114.429,97.12299999999999,178.04270000000002,0.02545466899871826
30,50,2,8,0.4,0.4,528.6389999999999,286.495,134.068,110.128,187.18800000000002,108.755,135.084,88.06200000000001,115.44200000000001,99.681,179.3542,0.025350332260131836
30,None,2,8,0.4,0.4,531.8580000000001,285.50800000000004,129.744,108.982,177.97100000000003,107.825,135.531,87.732,113.978,97.83500000000001,177.69640000000004,0.025573360919952392
50,10,2,8,0.4,0.4,527.2549999999999,286.608,132.164,109.97099999999998,185.60100000000003,105.89200000000001,132.584,87.139,115.23899999999999,97.657,178.011,0.04069524049758911
50,30,2,8,0.4,0.4,525.735,291.755,130.949,109.31899999999999,183.363,108.138,139.959,88.579,114.03699999999999,98.348,179.0182,0.0407404899597168
50,50,2,8,0.4,0.4,534.028,295.242,134.597,110.343,181.87,106.199,137.335,88.074,114.003,99.73599999999999,180.14270000000002,0.04034910917282104
50,None,2,8,0.4,0.4,517.785,295.854,133.85,110.36099999999999,183.32200000000006,106.55199999999999,134.871,87.87100000000001,113.612,98.58300000000001,178.2661,0.04071186780929566
100,10,2,8,0.4,0.4,529.088,287.6619999999999,132.524,108.99299999999998,180.612,106.89500000000001,133.155,86.966,114.34100000000001,97.69299999999998,177.79289999999997,0.07798833847045898
100,30,2,8,0.4,0.4,531.309,292.96900000000005,131.92799999999997,109.904,181.963,106.81500000000001,135.674,86.84400000000001,114.451,98.877,179.0734,0.077843918800354
100,50,2,8,0.4,0.4,526.513,285.75000000000006,129.69,107.93900000000001,184.25799999999998,106.10799999999999,136.99200000000002,86.50300000000001,114.50399999999999,98.44300000000001,177.67000000000002,0.07814203023910522
100,None,2,8,0.4,0.4,529.777,290.177,130.261,109.16199999999999,182.769,107.33700000000002,132.012,87.12800000000001,113.99499999999998,98.433,178.1051,0.0784648084640503
10,10,4,8,0.4,0.4,522.373,293.534,134.28699999999998,115.48299999999999,193.446,112.36499999999998,136.092,93.03999999999999,121.67099999999998,101.17299999999999,182.34640000000002,0.010333893299102783
10,30,4,8,0.4,0.4,544.7950000000001,298.85900000000004,136.978,112.505,185.08199999999997,111.593,140.248,91.255,120.356,100.914,184.2585,0.010359022617340088
10,50,4,8,0.4,0.4,529.28,286.812,138.47899999999998,114.977,176.32800000000003,107.766,135.11499999999998,95.627,115.72800000000002,102.15600000000002,180.2268,0.010483238697052002
10,None,4,8,0.4,0.4,535.022,285.693,136.03500000000003,109.926,178.388,111.881,142.504,93.43700000000001,119.171,97.339,180.93959999999998,0.010377748012542725
30,10,4,8,0.4,0.4,528.084,288.318,133.752,110.55,186.272,107.96599999999998,139.19,89.00099999999999,115.80699999999999,98.04400000000001,179.6984,0.025467002391815187
30,30,4,8,0.4,0.4,528.074,285.45099999999996,136.07299999999998,111.48400000000001,189.561,108.691,135.925,87.96000000000001,117.148,98.55900000000001,179.8926,0.025344746112823488
30,50,4,8,0.4,0.4,532.1510000000001,295.338,131.93599999999998,111.282,176.563,107.62000000000003,138.95,87.64000000000001,117.602,99.19199999999998,179.8274,0.025545663833618164
30,None,4,8,0.4,0.4,531.366,288.59799999999996,129.932,110.16100000000002,189.05700000000002,110.452,136.846,89.48299999999999,117.93199999999999,98.387,180.2214,0.025605154037475587
50,10,4,8,0.4,0.4,532.063,291.4959999999999,132.826,109.226,180.82299999999998,108.582,135.613,86.90200000000002,115.66,98.11099999999999,179.1302,0.04063430309295654
50,30,4,8,0.4,0.4,524.993,297.271,132.93099999999998,109.31400000000001,181.04399999999998,108.454,133.82199999999997,86.614,115.62100000000001,96.03299999999999,178.6097,0.04046261072158813
50,50,4,8,0.4,0.4,541.28,284.04400000000004,130.95000000000002,108.66100000000002,181.997,109.62100000000001,133.291,85.309,116.75,98.09199999999998,178.99950000000004,0.040635170936584475
50,None,4,8,0.4,0.4,534.4599999999999,283.708,133.063,109.50699999999999,183.02899999999997,107.65200000000002,139.532,87.83,115.202,97.92099999999999,179.1904,0.04077359914779663
100,10,4,8,0.4,0.4,527.6099999999999,290.96100000000007,131.665,108.04100000000001,181.469,107.87100000000001,134.03099999999998,86.346,114.76799999999999,97.022,177.97840000000002,0.07781738042831421
100,30,4,8,0.4,0.4,531.155,290.525,132.288,108.63999999999999,187.282,105.923,132.50799999999998,87.238,116.61800000000001,98.04499999999999,179.0222,0.0780867099761963
100,50,4,8,0.4,0.4,530.1060000000001,292.79,131.121,109.15,187.37199999999999,107.53100000000002,135.62800000000004,87.64500000000001,113.63199999999999,97.43199999999999,179.24070000000003,0.07806694507598877
100,None,4,8,0.4,0.4,523.1610000000001,286.53100000000006,132.21599999999998,108.203,183.959,108.21200000000002,131.6,87.01100000000001,113.36800000000001,97.766,177.2027,0.07831317901611329
10,10,6,8,0.4,0.4,523.5939999999999,282.75600000000003,135.56900000000002,112.28599999999999,190.68800000000002,107.18900000000001,142.417,95.39200000000001,119.19800000000001,96.98100000000001,180.60700000000003,0.01036726713180542
10,30,6,8,0.4,0.4,531.4770000000001,290.29599999999994,137.44799999999998,110.79799999999997,176.46200000000002,110.931,150.612,91.27799999999999,117.44200000000001,101.15400000000002,181.7898,0.010312714576721192
10,50,6,8,0.4,0.4,530.446,283.077,135.821,105.821,180.27499999999998,111.678,137.786,89.399,119.62899999999999,99.983,179.39149999999998,0.01039036750793457
10,None,6,8,0.4,0.4,526.153,311.815,133.381,113.59600000000003,181.664,114.45,140.564,91.272,116.85999999999999,103.718,183.34730000000002,0.010560412406921387
30,10,6,8,0.4,0.4,543.3340000000001,288.936,133.672,111.75699999999999,189.387,107.34699999999998,133.46499999999997,88.1,116.31400000000001,98.814,181.11260000000001,0.025514817237854003
30,30,6,8,0.4,0.4,528.494,284.20099999999996,129.69400000000002,110.23700000000001,175.541,105.58600000000001,135.394,88.42800000000003,116.328,99.331,177.3234,0.025288443565368652
30,50,6,8,0.4,0.4,527.3509999999999,291.789,135.46599999999998,109.106,182.425,108.11799999999998,133.262,87.744,116.29100000000001,98.13899999999998,178.96909999999997,0.02554041862487793
30,None,6,8,0.4,0.4,532.288,288.418,134.903,109.907,172.791,109.73300000000002,134.166,88.919,118.17900000000002,97.88,178.71840000000003,0.0257049560546875
50,10,6,8,0.4,0.4,527.7900000000002,288.647,132.905,109.26599999999999,178.618,106.53,135.661,87.37199999999999,116.41300000000001,98.46099999999998,178.16630000000004,0.04038773775100708
50,30,6,8,0.4,0.4,533.121,289.009,131.907,108.821,176.73700000000002,109.65899999999999,135.34500000000003,89.23599999999999,114.81099999999999,97.237,178.5883,0.04055222749710083
50,50,6,8,0.4,0.4,530.603,287.95899999999995,131.049,111.03400000000002,184.599,106.79199999999999,134.389,87.135,114.872,98.292,178.67239999999998,0.040575270652770994
50,None,6,8,0.4,0.4,532.9739999999999,284.9030000000001,131.59099999999998,108.806,179.786,106.78000000000002,134.444,87.825,114.88199999999999,97.41399999999999,177.9405,0.04060337781906128
100,10,6,8,0.4,0.4,529.981,285.03599999999994,131.79,108.63100000000001,182.171,108.455,134.466,86.72999999999999,116.07299999999998,98.212,178.15449999999996,0.0781174659729004
100,30,6,8,0.4,0.4,525.0889999999999,286.233,133.48899999999998,108.68499999999999,181.019,106.96199999999999,133.26299999999998,86.868,115.87699999999998,98.132,177.56169999999997,0.07828388929367065
100,50,6,8,0.4,0.4,529.7289999999999,280.68700000000007,132.38799999999998,107.732,180.704,106.53600000000002,134.03700000000003,85.77,115.643,97.167,177.03929999999997,0.07822845220565795
100,None,6,8,0.4,0.4,530.954,281.29900000000004,130.82299999999998,109.76199999999999,183.14600000000002,107.196,134.269,87.15,113.422,98.197,177.62179999999998,0.07853510618209839
10,10,8,8,0.4,0.4,534.3129999999999,301.281,142.015,112.35999999999999,195.15099999999995,110.53,144.053,90.638,119.31800000000001,99.33200000000001,184.8991,0.01036013126373291
10,30,8,8,0.4,0.4,537.915,290.171,134.857,114.17499999999998,171.16299999999998,108.31300000000002,151.022,88.59600000000002,117.86300000000001,102.94500000000001,181.702,0.010512583255767823
10,50,8,8,0.4,0.4,534.738,282.31499999999994,129.646,109.71999999999998,176.95899999999997,108.09,137.597,92.80500000000002,121.077,98.06,179.1007,0.010333120822906494
10,None,8,8,0.4,0.4,523.415,273.09000000000003,132.53,109.22999999999999,192.66199999999998,114.151,137.26600000000002,92.408,117.99399999999999,102.602,179.5348,0.010365965366363526
30,10,8,8,0.4,0.4,522.585,286.32,135.21599999999998,107.02799999999999,176.07,106.86999999999998,135.10200000000003,88.673,116.171,98.211,177.22459999999998,0.025519287586212157
30,30,8,8,0.4,0.4,531.4229999999999,278.43199999999996,131.109,108.769,189.902,107.854,132.324,87.48500000000001,114.49299999999998,99.701,178.14919999999998,0.025578663349151612
30,50,8,8,0.4,0.4,520.1510000000001,294.74899999999997,132.75500000000002,111.49100000000001,181.365,108.18799999999999,130.74999999999997,87.233,116.74699999999999,98.247,178.16760000000005,0.025646393299102784
