n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
50,50,4,8,1.0,0.4,263.034,269.338,196.254,131.04900000000004,111.806,85.359,97.6,180.406,95.329,93.124,152.3299,0.043512475490570066
50,None,4,8,1.0,0.4,262.313,271.60699999999997,199.65500000000003,134.031,111.16600000000001,84.659,97.703,179.26799999999997,97.053,94.648,153.2103,0.04378307819366455
100,10,4,8,1.0,0.4,261.75100000000003,271.567,196.98,130.31599999999997,110.949,85.00800000000001,96.827,179.099,96.268,93.69000000000001,152.2455,0.08384425640106201
100,30,4,8,1.0,0.4,264.047,268.679,197.30800000000002,130.92700000000002,111.019,84.834,97.338,178.864,96.07000000000001,93.007,152.2093,0.08396372795104981
100,50,4,8,1.0,0.4,262.806,269.34000000000003,196.85899999999998,130.3,110.88600000000001,84.594,97.51399999999998,179.846,95.66900000000001,94.103,152.19170000000003,0.09171408414840698
100,None,4,8,1.0,0.4,262.537,268.702,198.66400000000002,132.559,110.18400000000001,84.944,96.70500000000001,180.032,96.00500000000001,94.15599999999999,152.4488,0.0839513373374939
10,10,6,8,1.0,0.4,268.662,273.313,206.858,137.219,113.25900000000001,86.37400000000001,98.625,180.90900000000002,96.374,95.71599999999998,155.7309,0.012079234123229981
10,30,6,8,1.0,0.4,276.012,268.7420000000001,197.66799999999998,132.908,113.81599999999999,87.63300000000001,98.03699999999999,177.927,98.23400000000001,99.138,155.0115,0.01178971529006958
10,50,6,8,1.0,0.4,270.91700000000003,267.771,202.264,132.94299999999998,112.48899999999999,86.579,98.98299999999999,179.552,99.292,97.049,154.7839,0.012013988494873047
10,None,6,8,1.0,0.4,271.794,274.276,196.33700000000002,133.527,111.14500000000001,85.757,99.23499999999999,179.129,97.933,96.40899999999999,154.55419999999998,0.011804018020629883
30,10,6,8,1.0,0.4,262.52700000000004,275.2969999999999,196.34300000000002,135.743,111.75500000000002,85.73899999999999,97.329,179.57999999999998,97.774,94.15900000000002,153.62460000000002,0.026564102172851562
30,30,6,8,1.0,0.4,265.12600000000003,269.809,198.131,132.881,111.372,84.90299999999999,96.733,180.627,96.816,92.96300000000001,152.9361,0.026389901638031007
30,50,6,8,1.0,0.4,260.65200000000004,275.96200000000005,199.427,128.671,112.05499999999999,85.511,97.69200000000001,180.7,96.81799999999998,94.97999999999999,153.2468,0.027842273712158205
30,None,6,8,1.0,0.4,265.49800000000005,271.75,199.14799999999997,133.877,112.13699999999999,85.29999999999998,97.70700000000001,178.791,96.78599999999999,96.484,153.7478,0.027826478481292726
50,10,6,8,1.0,0.4,262.21799999999996,271.523,196.43599999999998,132.89,111.01700000000001,84.864,97.606,180.40699999999998,96.271,94.501,152.7733,0.04351790189743042
50,30,6,8,1.0,0.4,262.98699999999997,276.064,199.022,130.072,110.076,84.775,96.63499999999999,178.73600000000002,96.67599999999999,95.03199999999998,153.0075,0.043770251274108884
50,50,6,8,1.0,0.4,265.91999999999996,268.428,199.32299999999998,132.62600000000003,111.07000000000001,84.78699999999999,96.66,179.007,95.65100000000001,93.715,152.71869999999998,0.043879542350769046
50,None,6,8,1.0,0.4,265.09800000000007,271.886,199.26,133.608,110.94000000000001,85.26799999999999,97.37899999999999,178.34099999999998,95.792,93.29999999999998,153.0872,0.04382707118988037
100,10,6,8,1.0,0.4,262.06100000000004,267.76500000000004,199.855,131.579,110.71399999999998,84.904,96.81800000000001,178.779,95.742,93.293,152.15099999999998,0.08370635747909545
100,30,6,8,1.0,0.4,263.145,268.89399999999995,197.545,131.15400000000002,111.078,84.73700000000001,97.351,179.397,96.174,94.245,152.37199999999999,0.08473655223846435
100,50,6,8,1.0,0.4,265.836,268.504,198.33100000000002,128.975,110.98600000000002,84.752,97.17500000000001,178.62100000000004,95.34299999999999,93.696,152.2219,0.08406704425811767
100,None,6,8,1.0,0.4,262.906,269.78200000000004,199.40800000000004,130.55700000000002,110.00800000000001,84.69900000000001,97.624,179.535,95.92,93.09,152.35290000000003,0.08413919925689697
10,10,8,8,1.0,0.4,270.626,278.463,201.19699999999997,136.126,112.676,87.14000000000001,98.18100000000001,180.007,99.40599999999998,98.227,156.2049,0.013416988849639893
10,30,8,8,1.0,0.4,262.899,273.916,199.02700000000002,137.428,111.872,87.05699999999999,99.523,180.77500000000003,99.6,97.348,154.9445,0.01413843870162964
10,50,8,8,1.0,0.4,279.75300000000004,275.02799999999996,201.301,131.738,114.93200000000002,87.143,98.22999999999999,180.158,99.12100000000001,97.11,156.45139999999998,0.016061432361602783
10,None,8,8,1.0,0.4,271.58299999999997,279.314,203.554,129.012,112.995,86.27799999999999,100.001,182.80300000000003,100.22999999999999,97.16399999999999,156.2934,0.014770762920379639
30,10,8,8,1.0,0.4,263.351,269.701,194.747,135.096,111.05699999999999,84.696,97.37299999999999,178.65999999999997,96.714,95.442,152.6837,0.032951691150665284
30,30,8,8,1.0,0.4,269.30100000000004,272.567,198.09,132.571,110.583,85.006,97.71099999999998,179.685,95.657,95.33099999999999,153.65019999999998,0.032045297622680664
30,50,8,8,1.0,0.4,269.187,270.33500000000004,195.69199999999998,132.173,113.005,85.407,97.478,179.071,97.01599999999999,94.94200000000001,153.4306,0.033020589351654056
30,None,8,8,1.0,0.4,262.34799999999996,267.90999999999997,198.042,126.85700000000001,111.51200000000001,85.2,98.43199999999999,182.0,97.153,94.81699999999998,152.4271,0.03372119665145874
50,10,8,8,1.0,0.4,263.222,272.83900000000006,196.644,129.46099999999996,110.08400000000002,84.77,96.64300000000001,180.925,95.86399999999999,92.77600000000002,152.3228,0.050773482322692874
50,30,8,8,1.0,0.4,262.99300000000005,270.446,195.70499999999998,133.753,111.71200000000002,85.227,96.50300000000001,179.52399999999997,95.037,93.91799999999999,152.4818,0.05131181716918945
50,50,8,8,1.0,0.4,260.716,267.65700000000004,197.64000000000004,131.766,110.28300000000002,85.312,97.461,179.66,97.03099999999999,94.13799999999999,152.1664,0.04852839708328247
50,None,8,8,1.0,0.4,262.95000000000005,271.343,199.44,131.731,111.13699999999999,84.16999999999999,97.576,179.2,95.878,93.58699999999999,152.7012,0.049921488761901854
100,10,8,8,1.0,0.4,261.64,268.96500000000003,196.838,130.23100000000002,110.93299999999999,84.99600000000001,97.09,178.822,96.183,93.16699999999999,151.88649999999998,0.09015684604644775
100,30,8,8,1.0,0.4,262.447,270.8670000000001,196.465,131.17900000000003,112.402,84.75399999999999,96.80799999999999,179.314,95.62400000000001,93.715,152.35750000000002,0.09377579689025879
100,50,8,8,1.0,0.4,261.90700000000004,269.45799999999997,198.219,131.209,110.76500000000001,84.944,97.07399999999998,178.706,95.51599999999999,93.744,152.1542,0.09475812196731567
100,None,8,8,1.0,0.4,260.527,269.4240000000001,198.79500000000002,128.14100000000002,110.275,84.99600000000001,97.257,179.747,95.321,93.364,151.7847,0.09446699142456055
10,10,2,1,0.4,0.6,262.371,218.658,140.60500000000002,108.377,67.53099999999999,78.111,74.693,150.836,70.817,73.02799999999999,124.5027,0.014981327056884765
10,30,2,1,0.4,0.6,262.29900000000004,218.599,138.392,109.68700000000001,68.68599999999999,76.396,73.74600000000001,150.786,71.477,72.251,124.23190000000002,0.015465319156646729
10,50,2,1,0.4,0.6,264.278,220.129,136.97899999999998,110.575,67.318,78.32300000000001,74.805,147.60399999999998,72.217,72.521,124.4749,0.015762691497802735
10,None,2,1,0.4,0.6,271.336,223.66100000000006,131.658,112.49499999999998,68.57699999999998,77.739,73.25800000000001,148.32700000000003,71.069,71.587,124.97070000000001,0.01427675485610962
30,10,2,1,0.4,0.6,246.413,221.63400000000001,129.339,106.01299999999999,65.36399999999999,76.777,72.277,146.423,69.755,69.15700000000001,120.31519999999998,0.03395103216171265
30,30,2,1,0.4,0.6,253.38299999999998,220.14499999999998,134.29000000000002,107.322,64.419,76.952,71.3,146.29199999999997,67.92699999999999,68.643,121.0673,0.035812013149261475
30,50,2,1,0.4,0.6,256.26599999999996,220.91800000000003,136.02399999999997,104.28800000000001,66.36200000000001,75.00399999999999,71.386,149.872,68.63,68.39099999999999,121.7141,0.03366002798080445
30,None,2,1,0.4,0.6,256.56,224.01299999999998,132.22899999999998,103.793,65.55600000000001,76.853,73.083,147.136,67.775,69.35300000000002,121.63510000000001,0.035718905925750735
50,10,2,1,0.4,0.6,256.017,220.993,133.764,103.646,64.50800000000001,76.304,71.779,146.754,68.025,68.264,121.00540000000001,0.04953486442565918
50,30,2,1,0.4,0.6,254.20699999999997,222.50900000000001,129.704,107.03,65.22999999999999,75.786,71.67,145.785,67.321,67.689,120.6931,0.05144478559494019
50,50,2,1,0.4,0.6,251.538,221.185,135.541,104.83400000000002,64.71400000000001,75.893,70.976,145.915,67.412,68.116,120.61240000000001,0.050905120372772214
50,None,2,1,0.4,0.6,249.74300000000002,223.61599999999999,132.75,104.41000000000001,64.98400000000001,75.905,70.89699999999999,145.26,67.41299999999998,67.655,120.2633,0.04768163442611694
100,10,2,1,0.4,0.6,248.66199999999998,223.11200000000002,130.94599999999997,103.95899999999999,64.414,75.51700000000001,71.54799999999999,145.331,67.63199999999999,68.19399999999999,119.9315,0.09689140558242798
100,30,2,1,0.4,0.6,246.618,223.36999999999998,129.76700000000002,103.77000000000001,64.676,75.61,70.8,147.44099999999997,67.463,67.16999999999999,119.6685,0.10041193008422851
100,50,2,1,0.4,0.6,252.219,222.64700000000002,130.45300000000003,104.7,64.10999999999999,75.27399999999999,70.792,147.55700000000002,67.49900000000001,67.56200000000001,120.28130000000002,0.10123865604400635
100,None,2,1,0.4,0.6,250.15399999999994,220.657,130.185,105.36600000000001,63.925,75.488,70.852,146.61599999999999,67.22999999999999,68.099,119.85719999999999,0.09881271839141846
10,10,4,1,0.4,0.6,270.415,231.227,134.478,109.94699999999997,70.53200000000001,78.869,76.952,153.37099999999998,73.01500000000001,74.08200000000001,127.28880000000001,0.013837008476257325
10,30,4,1,0.4,0.6,270.881,231.44400000000002,148.42699999999996,108.68199999999999,70.86999999999999,77.35300000000001,76.952,154.377,73.518,73.71700000000001,128.6221,0.013718428611755372
10,50,4,1,0.4,0.6,252.747,235.436,134.69699999999997,115.62300000000002,68.19500000000001,79.84400000000001,77.235,149.714,73.119,75.096,126.1706,0.013737330436706543
10,None,4,1,0.4,0.6,266.053,227.38500000000005,143.944,114.53599999999999,72.114,79.44300000000001,76.58399999999999,151.82099999999997,71.08200000000001,73.994,127.69560000000001,0.014179568290710449
30,10,4,1,0.4,0.6,258.39,231.475,135.89100000000002,109.477,68.061,78.172,74.63799999999999,149.061,69.756,71.159,124.60800000000002,0.03306476354598999
30,30,4,1,0.4,0.6,250.929,224.92800000000003,136.07700000000003,107.079,68.41,77.86999999999998,73.402,151.61200000000002,69.357,70.909,123.05730000000001,0.03069443702697754
30,50,4,1,0.4,0.6,251.54300000000003,224.696,137.464,109.174,67.57500000000002,78.02400000000002,73.375,150.709,70.709,70.702,123.39710000000002,0.03281550645828247
30,None,4,1,0.4,0.6,256.82499999999993,224.369,134.46900000000002,110.862,68.12800000000001,77.969,74.25400000000002,149.59499999999997,70.333,71.151,123.79550000000002,0.03283100366592407
50,10,4,1,0.4,0.6,256.034,227.666,132.996,109.393,67.346,78.319,73.453,148.43699999999995,68.354,70.27699999999999,123.22749999999999,0.054737973213195804
50,30,4,1,0.4,0.6,250.84700000000004,228.21600000000004,132.81900000000002,108.498,67.159,78.26999999999998,72.81599999999999,149.227,68.76000000000002,70.40299999999999,122.70150000000001,0.051782417297363284
50,50,4,1,0.4,0.6,253.41100000000006,226.454,135.22599999999997,105.35799999999999,67.514,77.37299999999999,73.236,148.788,69.273,70.821,122.74539999999999,0.052774634361267087
50,None,4,1,0.4,0.6,252.541,225.148,136.185,109.03400000000002,67.429,78.167,73.04099999999998,150.326,69.34400000000001,70.159,123.13740000000003,0.05000180959701538
100,10,4,1,0.4,0.6,253.661,227.69400000000002,135.60499999999996,105.857,67.13199999999999,77.619,73.06,148.883,68.607,70.208,122.8326,0.09273760557174683
100,30,4,1,0.4,0.6,254.204,225.821,132.647,106.2,66.933,77.363,72.89399999999999,149.903,68.468,70.17699999999999,122.46099999999998,0.08672883987426758
100,50,4,1,0.4,0.6,253.23499999999999,227.18200000000002,137.768,107.03800000000001,68.006,77.19800000000001,72.83099999999999,148.956,69.04499999999999,69.864,123.1123,0.0901490068435669
100,None,4,1,0.4,0.6,251.14100000000002,225.67999999999998,134.702,105.70600000000002,66.94500000000001,77.19200000000001,72.59,148.024,68.564,70.201,122.07450000000001,0.09141192197799683
10,10,6,1,0.4,0.6,261.46200000000005,232.78799999999995,145.49899999999997,111.7,75.53899999999999,82.43100000000001,77.45,152.724,75.26599999999999,77.191,129.20499999999998,0.01285564422607422
10,30,6,1,0.4,0.6,256.74100000000004,228.82600000000002,144.817,109.31499999999998,73.54400000000001,81.191,79.636,156.889,75.47399999999999,77.23400000000001,128.36669999999998,0.012536666393280028
10,50,6,1,0.4,0.6,269.111,226.22899999999998,140.88,113.61099999999999,73.739,82.82000000000001,78.37499999999997,156.477,73.48500000000001,76.858,129.15849999999998,0.012821500301361083
10,None,6,1,0.4,0.6,257.39,237.15900000000002,144.315,114.33000000000001,74.174,81.82300000000001,77.84,156.81599999999997,76.539,77.04100000000001,129.74269999999999,0.012536284923553466
30,10,6,1,0.4,0.6,250.141,229.075,145.538,110.003,71.59100000000001,80.05300000000001,76.96199999999999,155.131,72.514,74.12800000000001,126.5136,0.029026432037353514
30,30,6,1,0.4,0.6,259.30699999999996,235.175,140.513,110.896,72.63199999999998,79.869,76.16900000000001,152.926,72.797,74.452,127.4736,0.028631820678710937
30,50,6,1,0.4,0.6,256.84700000000004,232.294,140.179,111.06099999999999,71.537,80.62700000000001,74.95000000000002,156.042,72.76,73.98999999999998,127.02870000000003,0.02910236120223999
30,None,6,1,0.4,0.6,253.78000000000003,233.38400000000001,139.087,111.76499999999999,71.181,79.991,75.873,156.961,71.924,74.8,126.87459999999999,0.028870723247528075
50,10,6,1,0.4,0.6,252.76400000000004,235.846,137.05900000000003,108.97200000000001,71.452,80.071,75.799,153.254,71.78599999999999,73.94399999999999,126.09470000000002,0.046049070358276364
50,30,6,1,0.4,0.6,255.94400000000002,233.56199999999998,137.839,111.21,71.40100000000001,79.822,76.077,155.576,72.68299999999999,73.34200000000001,126.74560000000001,0.0467494797706604
50,50,6,1,0.4,0.6,254.30900000000003,232.016,139.62599999999998,107.23599999999999,71.39199999999998,79.90299999999999,75.556,153.11100000000002,71.72099999999999,73.294,125.8164,0.04838096380233765
50,None,6,1,0.4,0.6,255.554,231.77400000000003,136.499,110.79199999999999,71.868,79.749,75.23400000000001,153.4,72.44899999999998,74.36699999999999,126.1686,0.051627459526062014
100,10,6,1,0.4,0.6,254.23800000000006,231.36399999999998,137.55599999999998,108.08999999999999,71.316,79.923,75.26699999999998,153.541,71.51599999999999,73.147,125.59580000000001,0.10212044715881348
100,30,6,1,0.4,0.6,254.74699999999993,230.71499999999997,138.135,108.69500000000001,71.431,79.589,74.833,153.892,71.15200000000002,73.356,125.65449999999998,0.10128629684448243
100,50,6,1,0.4,0.6,251.473,231.09099999999998,138.897,109.22799999999998,71.401,79.59299999999999,75.389,152.772,71.666,73.815,125.5325,0.09684178590774536
100,None,6,1,0.4,0.6,253.84300000000002,234.05900000000003,135.185,109.043,71.001,79.73400000000001,75.21000000000001,154.32599999999996,71.48100000000001,73.553,125.7435,0.10359263181686401
10,10,8,1,0.4,0.6,260.808,233.402,151.48899999999998,115.963,78.494,82.346,80.188,158.52300000000002,77.597,80.886,131.9696,0.01457371711730957
10,30,8,1,0.4,0.6,253.171,239.9,147.762,115.369,79.52600000000001,83.691,79.245,161.94300000000004,78.882,79.76700000000001,131.9256,0.013675878047943115
10,50,8,1,0.4,0.6,265.40399999999994,247.91199999999998,145.81199999999998,117.465,77.16999999999999,83.722,80.64599999999999,160.63,79.447,78.63300000000001,133.6841,0.0155991268157959
10,None,8,1,0.4,0.6,266.483,243.234,147.91400000000002,113.647,80.75800000000001,83.408,79.22,159.646,78.64700000000002,82.79300000000002,133.575,0.017128033638000487
30,10,8,1,0.4,0.6,258.454,236.073,147.5,114.71700000000001,75.995,81.83900000000001,78.231,158.632,75.884,77.66499999999999,130.499,0.03835403442382813
30,30,8,1,0.4,0.6,254.17999999999998,238.973,139.894,113.06299999999999,75.899,81.55499999999999,78.523,156.03,75.543,77.399,129.10589999999996,0.034401593208312986
30,50,8,1,0.4,0.6,258.46,239.11900000000006,143.975,116.29599999999998,75.01599999999999,81.72999999999999,78.24199999999999,158.58300000000003,75.38399999999999,77.741,130.4546,0.029172625541687012
30,None,8,1,0.4,0.6,261.84000000000003,238.06599999999997,150.48600000000002,113.056,76.171,81.624,77.797,155.393,76.351,78.44,130.9224,0.02853574514389038
50,10,8,1,0.4,0.6,255.74999999999994,240.87400000000002,141.91500000000002,114.51400000000001,75.98999999999998,81.33200000000001,78.51700000000001,158.74,75.73100000000001,77.03599999999999,130.03990000000002,0.045660746097564694
50,30,8,1,0.4,0.6,253.20799999999994,241.478,144.473,111.88799999999999,75.253,81.091,77.90200000000002,157.307,75.83,77.56200000000001,129.59919999999997,0.05972557544708252
50,50,8,1,0.4,0.6,258.32099999999997,240.214,141.86599999999999,111.06300000000002,75.274,81.297,77.482,155.78699999999998,75.648,76.75999999999999,129.3712,0.04777420043945312
50,None,8,1,0.4,0.6,257.115,239.06199999999998,142.805,110.596,74.912,81.148,78.094,159.097,75.501,77.23400000000001,129.5564,0.054628283977508546
100,10,8,1,0.4,0.6,254.286,238.15300000000002,143.186,111.80999999999999,75.296,81.046,77.684,156.45700000000002,75.46900000000001,76.392,128.97790000000003,0.09321717500686645
100,30,8,1,0.4,0.6,254.82200000000003,237.75000000000006,142.555,113.78899999999999,74.39099999999999,80.78500000000001,77.95599999999999,156.877,75.39099999999999,77.21000000000001,129.15260000000004,0.1064330530166626
100,50,8,1,0.4,0.6,251.77800000000002,238.19,143.72,112.00399999999999,74.63199999999999,81.19200000000001,77.15200000000002,158.61200000000002,74.95299999999999,76.643,128.88760000000002,0.09596756458282471
