n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
100,10,4,4,1.0,0.6,303.083,131.39199999999997,121.73299999999999,119.38,122.777,93.81099999999999,94.561,91.845,90.38300000000001,111.508,128.0473,0.08904401779174805
100,30,4,4,1.0,0.6,300.038,131.914,122.001,119.06400000000001,123.172,94.479,94.892,90.857,89.952,112.078,127.84469999999999,0.08931625843048095
100,50,4,4,1.0,0.6,301.783,130.68900000000002,122.26599999999999,119.982,123.332,94.41400000000002,95.168,91.999,89.923,111.93900000000001,128.14950000000002,0.09124804496765136
100,None,4,4,1.0,0.6,303.51599999999996,132.43800000000002,122.47599999999997,118.66600000000001,123.261,94.56800000000001,94.748,90.95599999999999,90.30199999999999,112.50300000000001,128.34339999999997,0.08746305465698243
10,10,6,4,1.0,0.6,306.903,141.019,125.43500000000002,121.46100000000001,123.06199999999998,95.42399999999999,97.475,93.72500000000001,93.614,112.503,131.0621,0.011502056121826172
10,30,6,4,1.0,0.6,311.70200000000006,135.21300000000002,124.229,122.13,126.69300000000001,96.781,96.487,95.11800000000001,93.781,112.88699999999999,131.50209999999998,0.011631577014923096
10,50,6,4,1.0,0.6,298.69199999999995,135.414,123.949,120.33999999999999,125.90900000000002,98.6,97.898,94.25199999999998,93.393,114.027,130.24740000000003,0.011438376903533935
10,None,6,4,1.0,0.6,289.784,138.379,124.76000000000002,121.24099999999999,127.36800000000001,96.511,96.222,92.524,91.636,112.96399999999998,129.13889999999998,0.011486527919769287
30,10,6,4,1.0,0.6,300.659,130.43200000000002,122.70199999999997,121.151,123.21200000000002,96.44000000000001,95.45599999999999,91.478,90.638,113.479,128.5647,0.028943111896514894
30,30,6,4,1.0,0.6,302.392,133.456,122.31000000000002,119.796,123.98100000000002,95.511,94.889,91.50399999999999,89.48700000000001,111.827,128.5153,0.028983364105224608
30,50,6,4,1.0,0.6,305.64099999999996,132.03900000000002,122.05199999999999,119.465,124.008,95.362,96.15400000000001,91.47,90.524,111.457,128.81719999999996,0.028698458671569824
30,None,6,4,1.0,0.6,303.87,132.121,121.585,118.18700000000001,123.28999999999999,96.75499999999998,95.16900000000001,92.57900000000002,90.04100000000001,113.049,128.6646,0.02912030220031738
50,10,6,4,1.0,0.6,306.211,129.69699999999997,122.38799999999999,119.566,123.01100000000001,94.65899999999999,94.878,91.53999999999999,89.48500000000001,111.644,128.3079,0.04597881317138672
50,30,6,4,1.0,0.6,307.3,132.36899999999997,122.15,118.52499999999998,123.53899999999999,93.924,95.634,90.78,90.359,111.343,128.5923,0.04581974029541016
50,50,6,4,1.0,0.6,304.668,133.6,121.91199999999999,119.37899999999999,122.78,94.201,95.816,90.67,89.821,111.276,128.4123,0.04619140386581421
50,None,6,4,1.0,0.6,309.99300000000005,131.332,122.221,118.508,123.39000000000001,95.18299999999999,95.316,91.325,90.47099999999998,111.49600000000001,128.92350000000002,0.046206998825073245
100,10,6,4,1.0,0.6,303.746,131.699,122.473,119.173,122.928,94.692,95.00800000000001,91.402,90.61799999999998,111.72400000000002,128.34629999999999,0.08890496015548706
100,30,6,4,1.0,0.6,304.58299999999997,132.18,121.74699999999999,119.54400000000001,123.76899999999998,94.609,94.886,91.39000000000001,89.506,111.59100000000001,128.38050000000004,0.08898859024047852
100,50,6,4,1.0,0.6,304.1139999999999,131.14000000000001,122.02799999999998,119.44200000000001,123.503,94.91,95.042,91.18100000000001,89.662,111.89500000000001,128.2917,0.0889770245552063
100,None,6,4,1.0,0.6,301.14199999999994,132.54000000000002,120.957,119.226,123.593,94.548,95.33600000000001,91.50300000000001,89.702,111.52900000000002,128.0076,0.08930726051330566
10,10,8,4,1.0,0.6,303.10600000000005,128.404,125.20900000000002,119.857,124.99300000000001,97.679,96.00500000000001,93.45199999999998,93.90599999999999,114.623,129.7234,0.011610662937164307
10,30,8,4,1.0,0.6,308.66700000000003,134.693,126.6,121.43300000000002,123.785,98.061,98.69899999999998,92.567,93.997,114.059,131.2561,0.011463296413421632
10,50,8,4,1.0,0.6,302.225,136.90500000000003,124.171,121.02900000000002,128.846,96.006,99.05699999999999,94.836,91.97400000000002,114.88,130.99290000000002,0.011462414264678955
10,None,8,4,1.0,0.6,301.536,132.14399999999998,125.85600000000002,119.97999999999999,127.506,97.099,98.005,95.83500000000001,94.372,114.83800000000001,130.71710000000002,0.011665573120117187
30,10,8,4,1.0,0.6,302.992,130.841,123.82000000000001,119.482,123.70500000000001,95.375,96.023,92.131,90.78999999999999,111.37100000000001,128.65300000000002,0.028769478797912598
30,30,8,4,1.0,0.6,300.697,132.368,122.143,119.31099999999999,123.12899999999999,94.44300000000001,96.152,92.846,90.78,111.56500000000001,128.3434,0.028647029399871828
30,50,8,4,1.0,0.6,298.63800000000003,131.53300000000002,121.74000000000001,119.24300000000001,123.856,96.187,96.09099999999998,91.151,89.86599999999999,112.61500000000001,128.09199999999998,0.028984155654907227
30,None,8,4,1.0,0.6,302.97799999999995,131.47,123.07399999999998,120.08,123.39500000000001,96.485,96.047,92.33700000000002,90.92,111.835,128.8621,0.02884277582168579
50,10,8,4,1.0,0.6,307.466,135.28699999999998,121.675,120.26299999999999,123.537,94.048,95.612,91.051,90.26400000000001,112.14199999999998,129.1345,0.04614078998565674
50,30,8,4,1.0,0.6,306.17500000000007,132.156,122.30499999999999,119.625,124.047,96.57200000000002,94.83399999999999,91.675,90.208,112.16999999999999,128.97670000000002,0.04611832141876221
50,50,8,4,1.0,0.6,307.95200000000006,133.148,121.62899999999999,119.374,122.51700000000001,94.971,95.22200000000001,91.652,90.18,112.078,128.87230000000002,0.04590193271636963
50,None,8,4,1.0,0.6,296.31100000000004,132.82099999999997,121.85999999999999,119.856,122.779,96.2,95.12,91.196,89.611,111.86800000000001,127.7622,0.04629563570022583
100,10,8,4,1.0,0.6,300.80100000000004,131.351,122.03600000000002,119.26899999999998,122.97099999999998,94.502,94.908,91.08599999999998,89.852,112.154,127.893,0.08907341241836547
100,30,8,4,1.0,0.6,301.048,130.481,121.542,119.676,123.13699999999999,94.861,95.17700000000002,91.16799999999999,90.67699999999999,111.38300000000001,127.915,0.08899935245513917
100,50,8,4,1.0,0.6,297.59900000000005,133.193,120.915,119.34700000000001,123.071,94.6,95.69600000000001,91.49499999999998,89.80800000000002,111.853,127.75770000000003,0.08868946552276612
100,None,8,4,1.0,0.6,306.6650000000001,131.26799999999997,121.332,119.189,123.359,94.96200000000002,95.08099999999999,91.092,90.43699999999998,111.545,128.493,0.08940931797027588
10,10,2,8,1.0,0.6,314.63599999999997,157.174,132.61700000000002,131.789,143.78099999999998,116.66900000000001,110.03899999999999,106.81300000000002,107.82600000000002,124.07000000000002,144.5414,0.011088955402374267
10,30,2,8,1.0,0.6,305.449,157.078,135.901,133.4,140.742,116.897,109.484,107.28099999999999,105.28900000000002,124.752,143.6273,0.011110942363739013
10,50,2,8,1.0,0.6,310.08399999999995,150.223,133.58800000000002,132.892,139.896,117.527,108.66600000000001,106.579,107.81899999999999,123.68400000000001,143.0958,0.011296737194061279
10,None,2,8,1.0,0.6,300.894,157.887,132.56199999999998,131.362,141.677,117.93499999999999,109.22,107.74100000000001,106.75399999999999,124.68700000000001,143.07189999999997,0.011132137775421143
30,10,2,8,1.0,0.6,310.426,154.56799999999998,133.14600000000002,130.69100000000003,140.07699999999997,114.75,107.569,105.78300000000002,105.78699999999999,123.72800000000002,142.6525,0.027804768085479735
30,30,2,8,1.0,0.6,312.005,153.225,132.92,130.98600000000002,141.704,113.67999999999999,107.74300000000001,105.76400000000001,105.756,121.60600000000002,142.5389,0.02768714666366577
30,50,2,8,1.0,0.6,314.82700000000006,150.624,134.23899999999998,130.396,139.89499999999998,114.49300000000001,106.511,105.35700000000001,104.353,122.40700000000001,142.3102,0.027878849506378173
30,None,2,8,1.0,0.6,313.621,149.363,132.79000000000002,131.14000000000001,139.591,113.83000000000001,107.16099999999999,106.56299999999999,105.575,123.096,142.273,0.027903485298156738
50,10,2,8,1.0,0.6,312.07500000000005,149.87000000000003,134.5,130.603,139.894,114.1,106.07000000000001,106.072,105.585,123.225,142.1994,0.04402702569961548
50,30,2,8,1.0,0.6,311.601,148.19500000000002,132.871,131.205,139.075,113.225,106.88499999999999,105.46900000000001,104.98299999999999,123.61799999999998,141.71269999999998,0.04419708013534546
50,50,2,8,1.0,0.6,311.24699999999996,151.632,132.817,130.93099999999998,139.782,113.06500000000001,107.381,106.826,105.05,122.53,142.1261,0.04389651536941528
50,None,2,8,1.0,0.6,313.6139999999999,153.595,132.38799999999998,130.549,139.23200000000003,114.18700000000001,106.44499999999998,104.126,105.92999999999999,123.024,142.30900000000003,0.04424921035766602
100,10,2,8,1.0,0.6,311.12,149.218,131.75,130.565,138.96300000000002,113.524,106.78299999999999,105.671,105.505,123.34299999999999,141.6442,0.08515984296798706
100,30,2,8,1.0,0.6,314.852,149.477,132.391,130.52799999999996,139.16,113.03900000000002,107.24600000000001,105.402,105.633,123.15000000000002,142.08780000000002,0.08522176504135132
100,50,2,8,1.0,0.6,313.704,149.31,131.80499999999998,130.76100000000002,139.478,112.91999999999999,106.929,105.61200000000001,105.151,122.64500000000001,141.8315,0.08497780323028564
100,None,2,8,1.0,0.6,310.67499999999995,148.917,132.47899999999998,130.88500000000002,139.05800000000002,112.248,106.393,105.48200000000001,105.66900000000001,122.83699999999999,141.46430000000004,0.08596007347106933
10,10,4,8,1.0,0.6,311.20799999999997,144.024,134.96500000000003,132.419,141.04199999999997,114.92699999999999,108.47300000000003,106.674,106.225,123.06299999999999,142.302,0.011443684101104737
10,30,4,8,1.0,0.6,314.79200000000003,153.894,132.49399999999997,130.839,143.557,117.397,108.46,106.739,106.407,123.352,143.7931,0.011675035953521729
10,50,4,8,1.0,0.6,327.73900000000003,153.622,134.002,132.91,141.48700000000002,113.46699999999998,108.619,105.13,106.546,122.74099999999999,144.62630000000001,0.01150277853012085
10,None,4,8,1.0,0.6,308.3190000000001,152.21200000000002,134.223,131.188,142.37,115.833,108.45400000000002,107.34100000000001,105.827,123.918,142.9685,0.011523478031158448
30,10,4,8,1.0,0.6,322.80799999999994,150.831,132.151,131.097,139.63099999999997,112.83599999999998,107.78099999999999,105.64099999999999,105.80699999999999,121.78599999999999,143.0369,0.028805537223815916
30,30,4,8,1.0,0.6,312.367,151.517,132.42600000000002,130.999,140.073,112.69300000000001,107.27399999999997,105.23999999999998,105.55199999999999,121.875,142.0016,0.028814241886138917
30,50,4,8,1.0,0.6,318.15700000000004,148.286,133.016,131.82199999999997,140.51000000000002,115.91499999999999,107.42900000000002,105.39299999999999,105.582,122.671,142.87810000000002,0.028693385124206543
30,None,4,8,1.0,0.6,308.863,151.35,132.43900000000002,131.167,139.535,112.579,108.37699999999998,105.40599999999999,106.099,122.579,141.83939999999998,0.028897004127502443
50,10,4,8,1.0,0.6,315.59399999999994,149.61499999999995,132.863,130.719,139.661,113.26800000000003,107.40700000000001,106.53800000000001,105.013,123.131,142.3809,0.04576392650604248
50,30,4,8,1.0,0.6,309.57199999999995,148.797,133.099,131.15,138.83399999999997,113.05199999999999,107.37100000000001,105.85900000000001,106.29999999999998,122.89500000000001,141.69289999999998,0.04572417736053467
50,50,4,8,1.0,0.6,314.331,149.879,132.842,130.721,139.621,113.81300000000002,106.848,105.701,104.89500000000001,121.999,142.065,0.04111888408660889
50,None,4,8,1.0,0.6,307.224,149.803,132.57600000000002,131.267,139.122,113.117,107.57000000000001,105.602,105.123,122.79799999999997,141.4202,0.04254887342453003
100,10,4,8,1.0,0.6,313.39,149.292,132.464,130.981,138.69399999999996,113.36500000000001,106.80700000000002,105.68799999999999,104.978,122.85799999999999,141.8517,0.08526567697525024
100,30,4,8,1.0,0.6,312.563,147.96200000000005,131.91500000000002,130.726,138.816,113.28900000000002,107.348,105.204,105.39299999999999,122.924,141.614,0.08530616283416748
100,50,4,8,1.0,0.6,313.38599999999997,150.358,131.48899999999998,130.79000000000002,139.16199999999998,112.356,107.38899999999998,105.325,104.918,122.83400000000002,141.80069999999998,0.08519450187683106
100,None,4,8,1.0,0.6,312.60699999999997,150.05,132.214,131.08500000000004,139.363,112.151,105.98999999999998,105.96900000000001,105.314,123.13499999999999,141.7878,0.08535604238510132
10,10,6,8,1.0,0.6,312.19,154.207,130.969,131.94,141.12100000000004,118.12099999999998,109.23299999999999,110.322,108.894,124.00899999999999,144.10060000000001,0.01130951166152954
10,30,6,8,1.0,0.6,323.03000000000003,149.33599999999998,132.983,132.301,142.734,114.65799999999999,108.979,106.13199999999999,107.21899999999998,124.86799999999998,144.224,0.011024951934814453
10,50,6,8,1.0,0.6,329.22200000000004,155.417,132.73200000000003,131.977,140.995,112.28200000000001,108.33600000000001,106.877,106.57199999999997,123.08999999999999,144.75,0.011044719219207765
10,None,6,8,1.0,0.6,319.514,151.326,132.978,131.821,140.507,115.94800000000001,108.897,108.07000000000001,107.56500000000001,123.01999999999998,143.96460000000002,0.011336393356323242
30,10,6,8,1.0,0.6,309.4410000000001,146.63000000000002,132.527,131.166,140.483,112.74000000000001,107.673,106.61100000000002,105.81500000000001,122.80700000000002,141.58930000000004,0.027630984783172607
30,30,6,8,1.0,0.6,316.18300000000005,146.804,131.67899999999997,130.41500000000002,140.755,113.045,108.21300000000001,105.151,105.545,122.41899999999998,142.02090000000004,0.02763768196105957
30,50,6,8,1.0,0.6,311.558,152.586,132.56300000000002,132.10999999999999,140.53099999999998,114.604,107.697,105.027,105.25699999999999,124.34399999999998,142.6277,0.027852389812469482
30,None,6,8,1.0,0.6,308.15500000000003,150.298,131.91,130.198,139.261,112.923,107.16599999999998,104.854,104.61899999999999,122.66499999999999,141.20489999999998,0.02782362699508667
50,10,6,8,1.0,0.6,311.13399999999996,149.929,133.506,130.735,139.71,113.352,106.542,105.119,104.45800000000001,122.90300000000002,141.73880000000003,0.044217433929443356
50,30,6,8,1.0,0.6,311.667,149.305,132.26799999999997,131.514,138.888,112.726,106.89199999999998,105.13399999999999,106.171,122.55799999999999,141.71229999999997,0.04409558057785034
50,50,6,8,1.0,0.6,317.33,146.8,132.949,130.823,139.14000000000001,112.86099999999999,107.49199999999999,105.672,106.149,122.776,142.1992,0.04396836519241333
50,None,6,8,1.0,0.6,318.39,148.94400000000002,132.73000000000002,130.469,139.901,113.258,106.66000000000001,105.09200000000001,105.49000000000001,122.20800000000001,142.3142,0.044287166595458984
100,10,6,8,1.0,0.6,314.93499999999995,150.87800000000001,133.02999999999997,130.892,139.754,113.30699999999999,106.21700000000001,105.52600000000002,105.809,122.48700000000001,142.2835,0.08522695064544678
100,30,6,8,1.0,0.6,311.327,150.425,131.478,130.291,138.68,113.511,106.83500000000001,106.049,105.946,122.62900000000002,141.7171,0.08545085906982422
100,50,6,8,1.0,0.6,316.376,148.868,132.00799999999998,130.97,139.05200000000002,112.84200000000001,107.124,105.424,105.62100000000001,122.90799999999999,142.1193,0.0855444884300232
100,None,6,8,1.0,0.6,312.70399999999995,148.769,132.555,130.427,139.05599999999998,113.03300000000002,106.93900000000001,105.84,105.006,123.18299999999999,141.75119999999998,0.08640700340270996
10,10,8,8,1.0,0.6,315.84599999999995,154.912,134.98700000000002,129.642,141.985,117.27799999999998,108.13,107.08800000000001,105.901,123.096,143.8865,0.011240661144256592
10,30,8,8,1.0,0.6,314.50600000000003,152.005,135.477,132.49,142.07899999999998,115.69399999999999,109.78,108.155,106.50500000000002,123.40700000000001,144.0098,0.01136321783065796
10,50,8,8,1.0,0.6,315.42300000000006,154.86199999999997,135.169,131.10999999999999,139.66199999999998,118.63700000000001,108.49600000000001,107.603,107.397,125.554,144.3913,0.011345555782318115
10,None,8,8,1.0,0.6,321.82700000000006,152.618,133.911,131.12,141.55,116.048,108.71399999999998,106.62100000000001,106.779,123.367,144.2555,0.011213066577911377
30,10,8,8,1.0,0.6,309.564,149.946,132.203,130.99900000000002,139.789,112.776,107.77299999999998,107.526,105.376,123.38399999999999,141.9336,0.028223960399627684
30,30,8,8,1.0,0.6,316.58000000000004,148.42800000000003,133.201,131.727,140.38800000000003,113.799,107.023,105.455,104.665,123.604,142.48700000000002,0.028217313289642335
30,50,8,8,1.0,0.6,313.944,149.906,133.314,132.05699999999996,139.983,113.731,107.45899999999999,105.09400000000001,105.58399999999999,123.13699999999999,142.42090000000002,0.028460524082183837
30,None,8,8,1.0,0.6,314.885,149.674,135.008,130.709,139.63,115.351,106.725,106.019,106.34399999999998,124.19699999999997,142.8542,0.02847832679748535
50,10,8,8,1.0,0.6,314.31000000000006,145.371,132.512,130.63600000000002,139.104,112.45800000000001,107.125,105.428,104.71200000000002,122.96699999999998,141.4623,0.04498065710067749
50,30,8,8,1.0,0.6,308.51399999999995,151.795,132.03699999999998,130.821,139.586,114.25900000000001,106.38999999999999,106.054,105.755,123.273,141.84839999999997,0.04499148368835449
50,50,8,8,1.0,0.6,317.13499999999993,149.124,132.81499999999997,131.542,139.11700000000002,112.97200000000001,107.33800000000001,105.78799999999998,105.02799999999999,123.23899999999996,142.4098,0.044801814556121825
50,None,8,8,1.0,0.6,314.418,147.04199999999997,132.409,131.198,138.856,112.78699999999999,107.37499999999997,105.90599999999999,105.31099999999999,122.93199999999999,141.8234,0.04519670724868775
