n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
50,10,4,4,0.4,0.4,336.48,143.39100000000002,166.256,138.151,262.93199999999996,112.455,388.121,124.973,158.54199999999997,95.263,192.6564,0.04220759153366089
50,30,4,4,0.4,0.4,335.50100000000003,146.566,166.477,140.669,261.67400000000004,107.511,380.096,130.94099999999997,152.553,93.137,191.5125,0.042319071292877194
50,50,4,4,0.4,0.4,333.488,143.76,165.744,141.44,255.05799999999994,110.60799999999999,389.87800000000004,117.19499999999998,154.71599999999998,91.43100000000001,190.3318,0.04197026014328003
50,None,4,4,0.4,0.4,335.732,141.62,162.567,138.44699999999997,256.47300000000007,108.176,388.63300000000004,126.85600000000002,154.71,89.773,190.2987,0.04251853227615356
100,10,4,4,0.4,0.4,333.134,144.9,161.00799999999998,139.369,261.985,106.01199999999999,391.242,127.758,158.397,91.345,191.515,0.0816960096359253
100,30,4,4,0.4,0.4,333.926,141.932,165.772,137.64900000000003,256.377,107.415,389.80499999999995,124.59499999999998,156.54,91.29700000000001,190.5308,0.08125663757324218
100,50,4,4,0.4,0.4,329.201,143.708,162.18199999999996,138.983,254.07600000000002,109.228,381.01200000000006,130.30499999999998,157.51000000000002,89.809,189.6014,0.08149354457855225
100,None,4,4,0.4,0.4,330.243,142.69,166.029,137.27100000000002,258.391,106.93200000000002,395.73400000000004,125.75399999999999,154.39899999999997,90.993,190.84359999999998,0.08198672771453858
10,10,6,4,0.4,0.4,351.4119999999999,154.753,159.77899999999997,137.262,253.695,122.49099999999999,381.852,146.98799999999997,151.821,96.62300000000002,195.66759999999996,0.010758552551269531
10,30,6,4,0.4,0.4,353.24800000000005,156.03900000000002,172.97400000000002,136.31300000000002,273.141,112.851,397.823,127.63100000000001,159.767,100.406,199.0193,0.01077341079711914
10,50,6,4,0.4,0.4,348.14700000000005,145.17,174.15500000000003,141.926,255.03800000000007,115.24000000000001,381.34700000000004,136.99699999999999,164.98600000000002,94.35499999999999,195.73610000000002,0.011023876667022705
10,None,6,4,0.4,0.4,357.304,157.23399999999998,173.292,145.08499999999998,254.204,118.78100000000002,400.72600000000006,132.576,166.618,95.987,200.1807,0.010827164649963378
30,10,6,4,0.4,0.4,337.42699999999996,144.254,165.40399999999997,138.148,264.646,112.68499999999999,398.939,131.57800000000003,155.768,96.59700000000001,194.5446,0.02618248462677002
30,30,6,4,0.4,0.4,334.82300000000004,145.929,158.557,144.691,253.07799999999997,106.899,381.023,131.29999999999998,149.651,94.862,190.0813,0.02667623519897461
30,50,6,4,0.4,0.4,334.93700000000007,146.839,163.16699999999997,139.42399999999998,264.353,110.49300000000001,391.23599999999993,126.88000000000002,155.3,92.07600000000001,192.4705,0.026307859420776368
30,None,6,4,0.4,0.4,328.912,139.47600000000003,165.296,136.79600000000002,263.762,108.98800000000001,384.68800000000005,132.476,156.71899999999997,90.353,190.7466,0.026630947589874266
50,10,6,4,0.4,0.4,336.107,141.051,161.05900000000003,137.089,258.475,107.95599999999999,387.991,128.054,153.93699999999998,92.66499999999999,190.4384,0.042369570732116696
50,30,6,4,0.4,0.4,333.18899999999996,146.69199999999998,164.373,136.36700000000002,254.055,108.80600000000001,377.37,127.701,157.25199999999998,89.796,189.56009999999998,0.042063186168670656
50,50,6,4,0.4,0.4,334.276,146.602,163.46499999999997,137.42000000000002,261.072,107.40299999999999,391.479,129.271,155.077,92.043,191.81080000000003,0.04231614589691162
50,None,6,4,0.4,0.4,329.37,146.83599999999998,166.348,137.51799999999997,260.889,109.053,375.121,123.55699999999999,157.396,94.28699999999999,190.0375,0.04236315488815308
100,10,6,4,0.4,0.4,331.56499999999994,144.043,160.674,137.606,260.881,107.90800000000002,388.50300000000004,126.955,160.123,92.48599999999999,191.07440000000003,0.08129200220108032
100,30,6,4,0.4,0.4,333.89700000000005,144.39899999999997,168.353,136.16500000000002,262.19399999999996,106.01500000000001,379.67299999999994,128.757,156.571,91.27499999999999,190.7299,0.08151888847351074
100,50,6,4,0.4,0.4,328.679,143.361,166.30899999999997,140.35399999999998,256.56000000000006,108.232,386.927,125.88999999999999,152.83999999999997,91.189,190.0341,0.08172610759735108
100,None,6,4,0.4,0.4,334.44300000000004,142.053,162.926,135.862,257.672,108.881,388.41400000000004,127.59100000000001,156.901,93.128,190.7871,0.08269222259521485
10,10,8,4,0.4,0.4,356.182,146.19700000000003,177.43300000000002,139.88899999999998,270.254,110.87899999999999,396.50600000000003,122.201,156.97899999999998,95.636,197.21560000000002,0.01108741044998169
10,30,8,4,0.4,0.4,355.98799999999994,152.419,174.177,147.736,265.529,116.84400000000001,399.254,141.60000000000002,162.978,95.58500000000001,201.211,0.010849697589874268
10,50,8,4,0.4,0.4,363.55899999999997,147.498,175.518,145.11700000000002,265.539,117.362,391.858,128.928,149.002,97.91000000000001,198.2291,0.010885162353515625
10,None,8,4,0.4,0.4,356.24199999999996,152.83800000000002,167.671,142.855,258.94500000000005,111.561,402.887,132.96599999999998,166.305,95.295,198.75650000000002,0.010968067646026612
30,10,8,4,0.4,0.4,338.348,144.31300000000002,170.45,140.19300000000004,264.53700000000003,109.372,384.354,123.965,157.57199999999997,94.87300000000002,192.79770000000002,0.02705601930618286
30,30,8,4,0.4,0.4,333.19900000000007,144.753,163.741,148.369,255.782,111.345,373.13700000000006,130.87399999999997,162.909,94.062,191.81710000000004,0.025886991024017335
30,50,8,4,0.4,0.4,337.935,143.79900000000004,161.62199999999999,140.495,272.08399999999995,108.01199999999999,392.676,123.95599999999999,161.661,91.379,193.36189999999996,0.025117015838623045
30,None,8,4,0.4,0.4,336.912,146.63899999999998,169.082,136.48899999999998,263.38,107.806,394.13,126.47999999999999,153.323,90.71000000000001,192.4951,0.02648132562637329
50,10,8,4,0.4,0.4,332.56,142.83800000000002,165.05700000000002,137.428,247.752,109.24099999999999,386.957,120.53500000000001,153.434,90.078,188.588,0.04215641498565674
50,30,8,4,0.4,0.4,337.71099999999996,142.425,159.317,139.725,264.262,105.898,384.164,129.92000000000002,152.901,91.93999999999998,190.8263,0.042235765457153324
50,50,8,4,0.4,0.4,334.505,145.339,165.034,139.783,255.36700000000002,108.33,371.03399999999993,129.12199999999999,163.077,92.022,190.3613,0.04202343225479126
50,None,8,4,0.4,0.4,333.753,144.386,170.16,137.651,256.43199999999996,107.93799999999999,379.11,129.89799999999997,157.105,91.03500000000001,190.7468,0.04233532905578613
100,10,8,4,0.4,0.4,328.239,147.642,161.908,138.93200000000002,254.827,107.21700000000001,388.14000000000004,129.21300000000002,155.33599999999998,90.15299999999999,190.1607,0.08167282819747924
100,30,8,4,0.4,0.4,330.14,144.697,165.99699999999999,138.10399999999998,255.47600000000003,106.21300000000001,383.121,125.325,157.55100000000002,91.36800000000001,189.79919999999998,0.0816070532798767
100,50,8,4,0.4,0.4,332.35900000000004,142.59900000000002,161.724,141.302,262.11199999999997,107.449,386.606,126.54299999999998,153.817,90.87199999999999,190.5383,0.08125468254089356
100,None,8,4,0.4,0.4,337.76899999999995,144.522,165.513,137.48499999999999,257.541,108.66,387.8399999999999,126.851,153.42899999999997,89.58800000000001,190.9198,0.08184576749801636
10,10,2,8,0.4,0.4,356.70599999999996,196.53699999999998,200.997,182.543,315.108,173.40400000000002,476.245,171.325,224.286,120.6,241.77509999999998,0.0106941819190979
10,30,2,8,0.4,0.4,369.053,209.38399999999996,216.013,199.17,315.43500000000006,178.77,480.947,177.526,222.98600000000002,114.34,248.36239999999998,0.010841054916381836
10,50,2,8,0.4,0.4,358.223,211.55900000000003,228.592,202.11599999999999,325.01199999999994,173.36100000000002,465.826,171.968,225.094,118.05699999999999,247.9808,0.010568051338195801
10,None,2,8,0.4,0.4,349.842,211.372,218.59,189.79300000000003,316.517,174.787,469.7679999999999,181.73499999999999,235.248,123.747,247.13989999999995,0.010574538707733155
30,10,2,8,0.4,0.4,350.84,198.379,220.93199999999996,187.18099999999998,327.143,172.65699999999998,483.967,166.697,224.57199999999997,114.30999999999999,244.6678,0.02539649248123169
30,30,2,8,0.4,0.4,345.471,197.37399999999997,225.25500000000002,191.59100000000004,316.053,170.51,472.688,166.598,229.206,118.25700000000002,243.30030000000002,0.025785768032073976
30,50,2,8,0.4,0.4,350.29200000000003,199.195,217.73200000000003,190.099,305.173,174.387,472.015,176.53,226.10400000000004,117.77700000000002,242.93040000000002,0.025892486572265627
30,None,2,8,0.4,0.4,341.652,200.66799999999998,219.17799999999997,187.807,313.739,174.147,483.108,173.89,231.11100000000002,116.579,244.18789999999998,0.025753560066223143
50,10,2,8,0.4,0.4,346.819,206.967,223.80599999999998,187.11700000000002,324.37100000000004,171.14600000000002,484.2460000000001,168.89399999999998,221.57,114.39199999999998,244.9328,0.04099277496337891
50,30,2,8,0.4,0.4,343.236,201.64000000000001,226.373,183.66400000000002,321.23699999999997,173.202,478.321,169.776,219.402,116.12100000000001,243.29720000000003,0.04098886966705322
50,50,2,8,0.4,0.4,341.504,198.47099999999998,213.54899999999998,187.53,316.954,174.17199999999997,468.404,167.93599999999998,224.369,111.825,240.4714,0.04109848976135254
50,None,2,8,0.4,0.4,342.928,205.41199999999998,216.62700000000004,186.705,311.697,171.10500000000002,470.826,166.36400000000003,226.07599999999996,112.019,240.9759,0.041138265132904056
100,10,2,8,0.4,0.4,342.1499999999999,200.658,218.157,187.344,310.886,170.69599999999997,468.58299999999997,170.998,221.593,115.17000000000003,240.62349999999998,0.07900241136550903
100,30,2,8,0.4,0.4,340.718,205.113,218.51999999999998,183.773,311.81399999999996,172.49500000000003,472.8459999999999,169.28199999999998,219.98700000000002,114.84499999999998,240.93929999999995,0.07885838985443115
100,50,2,8,0.4,0.4,343.61500000000007,200.973,219.72400000000002,185.77700000000002,320.10299999999995,171.767,472.422,168.472,224.837,115.02000000000001,242.27100000000002,0.07899091243743897
100,None,2,8,0.4,0.4,340.63599999999997,196.594,217.272,186.27000000000004,313.497,170.50500000000002,475.76900000000006,169.67199999999997,222.44699999999997,113.63199999999998,240.62940000000003,0.07939582586288452
10,10,4,8,0.4,0.4,349.793,203.331,213.724,197.849,325.725,165.433,500.97799999999995,176.933,221.82599999999996,114.12899999999999,246.9721,0.010629234313964843
10,30,4,8,0.4,0.4,350.884,207.186,232.8,195.079,333.95,177.968,494.58599999999996,177.02800000000002,214.026,117.696,250.1203,0.010595769882202148
10,50,4,8,0.4,0.4,344.31500000000005,198.47899999999998,216.504,186.641,314.817,176.68,463.48699999999997,183.042,242.30300000000003,117.296,244.35639999999998,0.010847365856170655
10,None,4,8,0.4,0.4,352.995,203.99899999999997,212.32000000000002,187.33700000000002,317.509,173.72499999999997,476.20799999999997,174.50300000000001,216.20800000000003,116.47099999999998,243.1275,0.010676920413970947
30,10,4,8,0.4,0.4,348.707,198.65300000000002,233.30200000000005,184.33499999999998,315.61300000000006,170.901,468.346,170.57999999999998,219.59099999999998,115.19099999999999,242.52189999999996,0.02538780212402344
30,30,4,8,0.4,0.4,349.409,206.535,219.108,182.43599999999998,321.91499999999996,171.25,483.721,178.244,222.54300000000003,117.03000000000002,245.21910000000003,0.025916340351104735
30,50,4,8,0.4,0.4,344.41,201.17200000000003,230.40699999999998,191.68099999999998,328.66099999999994,173.13,482.96000000000004,166.64,222.86999999999998,119.766,246.1697,0.025532090663909913
30,None,4,8,0.4,0.4,346.25999999999993,204.077,216.237,187.919,320.31700000000006,175.21499999999997,474.908,173.66899999999998,218.71999999999997,118.266,243.55879999999996,0.02586536407470703
50,10,4,8,0.4,0.4,347.05299999999994,197.641,215.81,186.66299999999998,313.341,172.76999999999998,467.66900000000004,169.13900000000004,229.291,117.328,241.67050000000003,0.04102904081344604
50,30,4,8,0.4,0.4,338.434,203.696,216.06799999999998,186.968,321.06300000000005,173.796,476.509,172.625,218.733,116.15799999999999,242.40499999999997,0.040780236721038816
50,50,4,8,0.4,0.4,343.779,200.012,221.75699999999998,187.231,318.40400000000005,172.666,488.229,178.82999999999998,222.131,115.84100000000001,244.88799999999998,0.04098011255264282
50,None,4,8,0.4,0.4,342.352,208.05399999999995,222.981,183.94199999999998,311.055,173.48600000000002,475.01899999999995,175.12199999999999,220.61800000000002,115.051,242.76799999999997,0.04113960266113281
100,10,4,8,0.4,0.4,344.4390000000001,203.43099999999998,222.763,185.43699999999998,313.66200000000003,173.36299999999997,469.465,169.113,221.68800000000002,112.977,241.6338,0.07872984647750854
100,30,4,8,0.4,0.4,341.336,200.25100000000003,217.45100000000002,186.153,318.01300000000003,173.24200000000002,477.83600000000007,171.994,219.266,114.81599999999999,242.03579999999997,0.07893755197525025
100,50,4,8,0.4,0.4,341.245,201.93900000000002,220.642,184.73000000000005,320.795,172.321,478.30600000000004,167.206,220.84999999999997,116.12800000000001,242.41620000000003,0.07896771669387817
100,None,4,8,0.4,0.4,340.633,201.48100000000002,221.69099999999997,186.491,320.026,173.55900000000003,474.284,167.68400000000003,227.248,115.321,242.8418,0.07927284240722657
10,10,6,8,0.4,0.4,356.966,203.585,214.727,196.993,319.596,170.878,475.925,171.845,217.198,113.367,244.108,0.010906639099121094
10,30,6,8,0.4,0.4,352.8370000000001,201.524,217.38900000000004,187.10100000000003,318.87,176.55300000000003,470.93500000000006,156.50699999999998,226.75,120.492,242.89580000000007,0.010517492294311523
10,50,6,8,0.4,0.4,357.617,197.16300000000004,229.28599999999997,186.49500000000003,311.196,175.803,473.48699999999997,164.888,225.17,124.006,244.51110000000003,0.01056269645690918
10,None,6,8,0.4,0.4,351.90099999999995,199.238,227.252,194.88400000000001,307.544,173.68099999999998,472.064,165.76900000000003,235.166,123.571,245.10699999999997,0.011027214527130126
30,10,6,8,0.4,0.4,339.99799999999993,200.632,223.75799999999995,190.623,323.9890000000001,170.65400000000005,477.746,164.22100000000003,221.84900000000002,117.88400000000001,243.13540000000003,0.02524712085723877
30,30,6,8,0.4,0.4,341.181,200.23000000000002,214.282,180.62,318.75100000000003,170.46999999999997,470.63200000000006,166.488,228.579,120.296,241.15290000000005,0.02556349515914917
30,50,6,8,0.4,0.4,339.9479999999999,207.144,215.10099999999997,187.79899999999998,319.143,172.539,489.25300000000004,161.871,227.32200000000003,117.23499999999999,243.7355,0.02578460216522217
30,None,6,8,0.4,0.4,344.78600000000006,199.40499999999997,215.859,183.37299999999996,308.63,170.548,475.389,171.86700000000002,221.44800000000004,119.36399999999999,241.06689999999998,0.026007161140441895
50,10,6,8,0.4,0.4,349.37700000000007,195.858,216.215,187.31300000000002,309.877,173.07899999999998,477.73499999999996,172.41400000000004,226.01500000000001,116.79299999999998,242.46760000000003,0.0408018946647644
50,30,6,8,0.4,0.4,339.999,199.18,223.221,189.709,317.59299999999996,174.23399999999998,483.329,171.37099999999998,221.08,113.45,243.31660000000002,0.04094793796539307
50,50,6,8,0.4,0.4,341.98499999999996,202.416,217.46300000000002,187.175,310.596,173.07200000000003,480.538,168.01300000000003,226.064,115.921,242.32429999999994,0.040956120491027835
50,None,6,8,0.4,0.4,341.14,202.01600000000002,217.377,181.24400000000003,320.41299999999995,172.129,471.429,177.586,224.717,118.68299999999999,242.6734,0.04111959218978882
100,10,6,8,0.4,0.4,342.16299999999995,204.59700000000004,220.49900000000002,186.56999999999996,316.14099999999996,170.69600000000003,472.271,174.86399999999998,218.83199999999997,113.99000000000001,242.06229999999996,0.07894603490829467
100,30,6,8,0.4,0.4,342.55099999999993,201.036,212.609,188.202,315.74,173.003,480.727,167.88100000000003,222.77100000000002,112.87999999999997,241.74,0.07900344610214233
100,50,6,8,0.4,0.4,342.954,199.87399999999997,218.183,183.648,315.87100000000004,173.753,473.515,165.73600000000002,221.21400000000003,114.84099999999998,240.9589,0.07869404315948486
100,None,6,8,0.4,0.4,342.462,200.719,219.63999999999996,185.95499999999998,317.069,173.892,471.0379999999999,163.993,224.11299999999997,113.85,241.27309999999997,0.07942476987838745
10,10,8,8,0.4,0.4,350.052,214.081,213.54399999999995,191.405,308.119,170.60399999999998,502.63200000000006,172.85699999999997,227.90800000000004,122.059,247.3261,0.01063873529434204
10,30,8,8,0.4,0.4,356.741,215.48399999999998,228.66,199.03100000000003,313.523,178.534,468.8029999999999,167.717,250.90099999999998,119.602,249.8995999999999,0.010817396640777587
10,50,8,8,0.4,0.4,359.845,202.13299999999998,215.012,182.678,301.642,177.712,486.72299999999996,165.67200000000003,239.89700000000002,122.39000000000001,245.37040000000002,0.01060589075088501
10,None,8,8,0.4,0.4,360.69399999999996,213.565,223.419,193.25900000000001,314.786,180.33700000000002,469.95200000000006,164.004,219.26099999999997,124.48500000000001,246.3762,0.010655813217163086
30,10,8,8,0.4,0.4,347.78599999999994,195.832,212.013,190.82800000000003,320.382,172.161,469.554,174.834,220.81799999999998,120.114,242.43219999999997,0.02546950340270996
30,30,8,8,0.4,0.4,341.2950000000001,197.153,210.71800000000002,188.906,313.27899999999994,171.63400000000001,461.48699999999997,167.86999999999998,220.07000000000002,114.322,238.67340000000004,0.02584226131439209
